period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:35.0,95,Foul: Personal,Rodney McGruder,Ty Lawson,CNC,McGruder (MIA) makes incidental contact with Lawson (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=1093,20170104MIASAC,20170104MIASAC-0,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,SAC,MIA
Q4,01:23.0,83,Foul: Personal,Rodney McGruder,Ty Lawson,CNC,McGruder (MIA) makes incidental contact with Lawson (SAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=1094,20170104MIASAC,20170104MIASAC-1,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,SAC,MIA
Q4,01:16.0,76,Foul: Shooting,Udonis Haslem,DeMarcus Cousins,CC,Haslem (MIA) makes contact with Cousins' (SAC) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=492,20170104MIASAC,20170104MIASAC-2,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,SAC,MIA
Q4,00:56.8,56.8,Violation: Kicked Ball,DeMarcus Cousins,Goran Dragic,CNC,Cousins (SAC) does not intentionally kick the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=1095,20170104MIASAC,20170104MIASAC-3,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,MIA,SAC
Q4,00:52.5,52.5,Foul: Shooting,James Johnson,Darren Collison,CNC,Johnson (MIA) maintains legal guarding position on Collison (SAC) and makes contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=1096,20170104MIASAC,20170104MIASAC-4,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,SAC,MIA
Q4,00:50.2,50.2,Foul: Loose Ball,Goran Dragic,Garrett Temple,CNC,Dragic (MIA) makes incidental contact with Temple (SAC) that does not affect his ability to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=1097,20170104MIASAC,20170104MIASAC-5,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,SAC,MIA
Q4,00:47.9,47.9,Foul: Personal,Matt Barnes,Josh Richardson,CC,Barnes (SAC) grabs the jersey of Richardson (MIA) and affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=500,20170104MIASAC,20170104MIASAC-6,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,MIA,SAC
Q4,00:27.8,27.8,Foul: Shooting,Matt Barnes,Tyler Johnson,CC,Barnes (SAC) makes contact with Johnson's (MIA) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=506,20170104MIASAC,20170104MIASAC-7,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,MIA,SAC
Q4,00:21.0,21,Foul: Shooting,Udonis Haslem,DeMarcus Cousins,INC,Haslem (MIA) makes contact with Cousins' (SAC) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=1098,20170104MIASAC,20170104MIASAC-8,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,SAC,MIA
Q4,00:18.8,18.8,Instant Replay: Overturn Ruling,,,,"After communicating with the Replay Center, the ruling on the court (MIA ball) was overturned. SAC ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021600535&eventNum=514,20170104MIASAC,20170104MIASAC-9,MIA,SAC,20170104,Kevin Cutler,David Guthrie,Gary Zielinski,,107,102,L2M-MIA-SAC-01-04-17.pdf,https://www.basketball-reference.com/boxscores/201701040SAC.html,,
