period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Turnover: Traveling,Derrick Rose,,,[Observable in enhanced video] Rose (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1082,20170116ATLNYK,20170116ATLNYK-0,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,ATL,NYK
Q4,01:57.0,117,Foul: Personal,Kris Humphries,Carmelo Anthony,CNC,Humphries (ATL) makes marginal contact with Anthony (NYK) that does not affect his ability to retrieve the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1083,20170116ATLNYK,20170116ATLNYK-1,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,01:53.0,113,Foul: Offensive,Derrick Rose,Kris Humphries,CNC,Rose (ATL) sets the screen on Humphries (ATL) and does not initiate the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1084,20170116ATLNYK,20170116ATLNYK-2,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,ATL,ATL
Q4,01:37.0,97,Foul: Personal,Carmelo Anthony,Kris Humphries,CC,Anthony (NYK) makes contact with Humphries (ATL) that affects his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=521,20170116ATLNYK,20170116ATLNYK-3,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,ATL,NYK
Q4,01:32.0,92,Foul: Offensive,Paul Millsap,Derrick Rose,CNC,Millsap (ATL) sets the screen on Rose (NYK) and firms up his position when contact occurs.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1085,20170116ATLNYK,20170116ATLNYK-4,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,01:18.0,78,Foul: Shooting,Dennis Schroder,Derrick Rose,CNC,Schroder (ATL) maintains legal guarding position and makes incidental contact with Rose (NYK) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1086,20170116ATLNYK,20170116ATLNYK-5,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,01:06.0,66,Foul: Personal,Joakim Noah,Paul Millsap,,[Incidental or immaterial] Noah (NYK) grabs Millsap's (ATL) arm off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1087,20170116ATLNYK,20170116ATLNYK-6,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,ATL,NYK
Q4,01:05.0,65,Foul: Offensive,Paul Millsap,Derrick Rose,CNC,Millsap (ATL) sets the screen on Rose (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1088,20170116ATLNYK,20170116ATLNYK-7,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,01:00.0,60,Foul: Personal,Joakim Noah,Paul Millsap,CC,Noah (NYK) makes contact with Millsap (ATL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=525,20170116ATLNYK,20170116ATLNYK-8,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,ATL,NYK
Q4,00:44.3,44.3,Foul: Shooting,Dennis Schroder,Derrick Rose,CNC,Schroder (ATL) maintains legal guarding position and makes incidental contact with Rose (NYK) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1089,20170116ATLNYK,20170116ATLNYK-9,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,00:36.0,36,Foul: Personal,Derrick Rose,,,Rose (NYK) makes incidental contact with Schroder (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1090,20170116ATLNYK,20170116ATLNYK-10,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,ATL,NYK
Q4,00:08.1,8.1,Foul: Shooting,Paul Millsap,,,Sefolosha (ATL) maintains legal guarding position on the drive to the basket by Rose (NYK) and Millsap (ATL) makes legal contact with the ball contesting the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1091,20170116ATLNYK,20170116ATLNYK-11,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,00:06.4,6.4,Foul: Shooting,Kent Bazemore,Carmelo Anthony,CNC,Bazemore (ATL) legally contests Anthony's (NYK) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1092,20170116ATLNYK,20170116ATLNYK-12,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,00:05.1,5.1,Foul: Loose Ball,Thabo Sefolosha,Joakim Noah,CNC,Sefolosha (ATL) and Noah (NYK) briefly engage during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1093,20170116ATLNYK,20170116ATLNYK-13,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
Q4,00:01.8,1.8,Turnover: Traveling,Dennis Schroder,,,[Observable in enhanced video] Schroder (ATL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600613&eventNum=1094,20170116ATLNYK,20170116ATLNYK-14,ATL,NYK,20170116,Tre Maddox,Kevin Scott,Sean Wright,108,107,L2M-ATL-NYK-01-16-17.pdf,http://www.basketball-reference.com/boxscores/201701160NYK.html,NYK,ATL
