period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Marcin Gortat,Dennis Schroder,INC,"Gortat (WAS) sets the screen on Schroder (ATL) and continues moving into him, affecting his ability to defend the play.",http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1202,20170426ATLWAS,20170426ATLWAS-0,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,ATL,WAS
Q4,01:56.0,116,Foul: Shooting,Kent Bazemore,Marcin Gortat,CC,Bazemore (ATL) makes contact to Gortat's (WAS) body that affects his dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=553,20170426ATLWAS,20170426ATLWAS-1,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,WAS,ATL
Q4,01:50.0,110,Foul: Offensive,Paul Millsap,Bradley Beal,CNC,Millsap (ATL) sets the screen on Beal (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1203,20170426ATLWAS,20170426ATLWAS-2,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,WAS,ATL
Q4,01:40.0,100,Foul: Personal,Bradley Beal,Paul Millsap,CNC,Beal (WAS) makes incidental contact with Millsap (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1204,20170426ATLWAS,20170426ATLWAS-3,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,ATL,WAS
Q4,01:38.0,98,Foul: Shooting,Bradley Beal,Paul Millsap,CNC,"Beal (WAS) is in a legal guarding position and deflects the ball away from Millsap (ATL). Following the deflection, Beal makes incidental contact with Millsap's arm.",http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1205,20170426ATLWAS,20170426ATLWAS-4,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,ATL,WAS
Q4,01:24.0,84,Foul: Loose Ball,Tim Hardaway Jr.,Marcin Gortat,CNC,Hardaway Jr. (ATL) and Gortat (WAS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1207,20170426ATLWAS,20170426ATLWAS-5,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,WAS,ATL
Q4,01:16.0,76,Foul: Personal,Bradley Beal,Dennis Schroder,CNC,Beal (WAS) makes marginal contact with Schroder (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1208,20170426ATLWAS,20170426ATLWAS-6,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,ATL,WAS
Q4,01:16.0,76,Turnover: Double Dribble,Dennis Schroder,,CNC,Schroder (ATL) fumbles the ball but does not gather it with two hands before continuing his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1208,20170426ATLWAS,20170426ATLWAS-7,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,WAS,ATL
Q4,00:55.6,55.6,Foul: Offensive,Marcin Gortat,Dennis Schroder,CNC,Gortat (WAS) sets the screen on Schroder (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1209,20170426ATLWAS,20170426ATLWAS-8,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,ATL,WAS
Q4,00:50.6,50.6,Foul: Offensive,Marcin Gortat,Tim Hardaway Jr.,CNC,"Gortat (WAS) establishes a wide screening position and absorbs the contact from Hardaway, Jr. (ATL). He then moves in the same direction and path as Hardaway, Jr. and briefly engages with him, but the contact is marginal.",http://official.nba.com/last-two-minute-report/?gameNo=0041600135&eventNum=1210,20170426ATLWAS,20170426ATLWAS-9,ATL,WAS,20170426,Monty McCutchen,James Williams,Sean Wright,,99,103,L2M-ATL-WAS-04-26-17.pdf,https://www.basketball-reference.com/boxscores/201704260WAS.html,ATL,WAS
