period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Offensive,Norman Powell,PJ Tucker,CNC,Powell (TOR) sets the screen on Tucker (HOU) and gives him room to avoid the contact. He does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1080,20180309HOUTOR,20180309HOUTOR-0,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,HOU,TOR
Q4,01:55.0,115,Foul: Personal,James Harden,DeMar DeRozan,CNC,Harden (HOU) maintains legal guarding position and makes contact with the ball while defending DeRozan (TOR) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1081,20180309HOUTOR,20180309HOUTOR-1,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
Q4,01:51.0,111,Foul: Shooting,James Harden,DeMar DeRozan,CNC,"Harden (HOU) legally contests DeRozan's (TOR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:49.1 01:49.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1082,20180309HOUTOR,20180309HOUTOR-2,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
Q4,01:40.0,100,Foul: Offensive,James Harden,Fred VanVleet,CNC,Harden (HOU) firms up his position while setting the screen on VanVleet (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1083,20180309HOUTOR,20180309HOUTOR-3,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
Q4,01:37.0,97,Foul: Shooting,Jonas Valanciunas,Clint Capela,CNC,Valanciunas (TOR) cleanly blocks Capela's (HOU) shot attempt near the rim. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1084,20180309HOUTOR,20180309HOUTOR-4,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,HOU,TOR
Q4,01:13.0,73,Foul: Shooting,PJ Tucker,Jonas Valanciunas,CNC,Tucker (HOU) cleanly dislodges the ball from Valanciunas (TOR) on his drive to the basket. 01:09.1 01:09.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1086,20180309HOUTOR,20180309HOUTOR-5,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
Q4,00:49.4,49.4,Foul: Personal,Jonas Valanciunas,Clint Capela,CNC,Valanciunas (TOR) cleanly deflects the pass intended for Capela (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1087,20180309HOUTOR,20180309HOUTOR-6,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,HOU,TOR
Q4,00:47.8,47.8,Foul: Personal,Clint Capela,DeMar DeRozan,CC,Capela (HOU) makes body to body contact with DeRozan (TOR) that affects his SQBR. 00:47.9 00:47.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=561,20180309HOUTOR,20180309HOUTOR-7,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
Q4,00:40.2,40.2,Foul: Personal,PJ Tucker,DeMar DeRozan,CNC,"Tucker (HOU) engages with DeRozan (TOR) off ball, but does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1088,20180309HOUTOR,20180309HOUTOR-8,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
Q4,00:31.6,31.6,Foul: Personal,James Harden,Fred VanVleet,CNC,Harden (HOU) makes marginal contact with VanVleet (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1089,20180309HOUTOR,20180309HOUTOR-9,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
Q4,00:27.3,27.3,Foul: Shooting,Chris Paul,CJ Miles,CNC,Paul (HOU) makes marginal contact with Miles' (TOR) body that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700979&eventNum=1090,20180309HOUTOR,20180309HOUTOR-10,HOU,TOR,20180309,Pat Fraher,Scott Wall,Tom Washington,,105,108,L2M-HOU-TOR-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090TOR.html,TOR,HOU
