period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:29.0,89,Foul: Personal,Stephen Curry,James Harden,CNC,Curry (GSW) makes marginal contact with Harden (HOU) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1231,20161201HOUGSW,20161201HOUGSW-0,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,HOU,GSW
Q4,01:13.0,73,Foul: Loose Ball,Draymond Green,Eric Gordon,INC,LATR shows Green (GSW) holds Gordon's (HOU) shoulder down and affects his ability to rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1232,20161201HOUGSW,20161201HOUGSW-1,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,HOU,GSW
Q4,01:08.0,68,Foul: Loose Ball,James Harden,Draymond Green,CC,"Harden (HOU) dislodges Green (GSW), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=544,20161201HOUGSW,20161201HOUGSW-2,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q4,01:07.0,67,Foul: Loose Ball,James Harden,Klay Thompson,CNC,Harden (HOU) and Thompson (GSW) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1233,20161201HOUGSW,20161201HOUGSW-3,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q4,00:55.9,55.9,Foul: Personal,Stephen Curry,Sam Dekker,CNC,Curry (GSW) maintains legal guarding position on Dekker (HOU) and does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1234,20161201HOUGSW,20161201HOUGSW-4,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,HOU,GSW
Q4,00:45.0,45,Foul: Shooting,Sam Dekker,Kevin Durant,CC,Dekker (HOU) makes contact with Durant's (GSW) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=551,20161201HOUGSW,20161201HOUGSW-5,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q4,00:28.5,28.5,Foul: Defense 3 Second,Kevin Durant,,,[Detectable with stop watch] Durant (GSW) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1236,20161201HOUGSW,20161201HOUGSW-6,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,HOU,GSW
Q4,00:28.3,28.3,Turnover: Traveling,Eric Gordon,,INC,RATR shows Gordon (HOU) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1237,20161201HOUGSW,20161201HOUGSW-7,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q4,00:22.7,22.7,Foul: Offensive,Draymond Green,James Harden,CNC,Green (GSW) sets the screen on Harden (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1238,20161201HOUGSW,20161201HOUGSW-8,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,HOU,GSW
Q4,00:22.7,22.7,Foul: Personal,Patrick Beverley,Kevin Durant,CNC,Beverley (HOU) makes incidental contact with Durant (OKC) that does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1238,20161201HOUGSW,20161201HOUGSW-9,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,OKC,HOU
Q4,00:22.7,22.7,Foul: Shooting,Draymond Green,Ryan Anderson,CC,Green (GSW) makes contact with Anderson's (HOU) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=556,20161201HOUGSW,20161201HOUGSW-10,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,HOU,GSW
Q4,00:19.0,19,Foul: Shooting,Eric Gordon,Kevin Durant,CC,Gordon (HOU) makes contact to Durant's (GSW) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=564,20161201HOUGSW,20161201HOUGSW-11,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q5,01:59.0,119,Foul: Personal,James Harden,Stephen Curry,CNC,Harden (HOU) and Curry (GSW) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1239,20161201HOUGSW,20161201HOUGSW-12,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q5,01:51.0,111,Foul: Loose Ball,Ryan Anderson,Draymond Green,CNC,Anderson (HOU) and Green (GSW) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1240,20161201HOUGSW,20161201HOUGSW-13,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q5,01:46.0,106,Turnover: Traveling,Sam Dekker,,INC,Dekker (HOU) moves both feet after ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1241,20161201HOUGSW,20161201HOUGSW-14,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
Q5,01:16.0,76,Foul: Personal,Ryan Anderson,Andre Iguodala,CNC,Anderson (HOU) makes marginal contact with Iguodala (GSW) that does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600281&eventNum=1242,20161201HOUGSW,20161201HOUGSW-15,HOU,GSW,20161201,Bill Kennedy,Tre Maddox,Josh Tiven,,132,127,L2M-HOU-GSW-12-1-16.pdf,https://www.basketball-reference.com/boxscores/201612010GSW.html,GSW,HOU
