period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Turnover: Traveling,Malcolm Brogdon,,,[Observable in enhanced video] Brogdon (MIL) hops consecutively on his pivot foot on the spin move.,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=1062,20171122MILPHO,20171122MILPHO-0,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,PHO,MIL
Q4,01:51.0,111,Foul: Personal,Tyler Ulis,DeAndre Liggins,CC,Ulis (PHO) makes contact with Liggins (MIL) that affects his SQBR. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=640,20171122MILPHO,20171122MILPHO-1,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,MIL,PHO
Q4,01:42.0,102,Foul: Personal,Malcolm Brogdon,Dragan Bender,CNC,Brogdon (MIL) makes incidental contact with Bender (PHO) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=1063,20171122MILPHO,20171122MILPHO-2,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,PHO,MIL
Q4,01:41.0,101,Foul: Shooting,Thon Maker,Dragan Bender,CNC,Maker (MIL) makes contact with the ball and the part of Bender's (PHO) hand that is considered part of the ball. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=1064,20171122MILPHO,20171122MILPHO-3,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,PHO,MIL
Q4,01:33.0,93,Foul: Personal,Tyler Ulis,Eric Bledsoe,CNC,Bledsoe (MIL) loses control of the ball and the contact with Ulis (PHO) is incidental. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=1065,20171122MILPHO,20171122MILPHO-4,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,MIL,PHO
Q4,01:29.0,89,Foul: Shooting,Khris Middleton,TJ Warren,CC,"Middleton (MIL) makes contact with the ball, but also with Warren's (PHO) arm and the contact affects his shot attempt. 01:27.1 01:27.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=650,20171122MILPHO,20171122MILPHO-5,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,PHO,MIL
Q4,01:03.0,63,Foul: Offensive,Devin Booker,Eric Bledsoe,CNC,Booker (PHO) sets the screen on Bledsoe (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=1066,20171122MILPHO,20171122MILPHO-6,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,MIL,PHO
Q4,00:56.6,56.6,Foul: Personal,Eric Bledsoe,Devin Booker,CNC,Bledsoe (MIL) deflects the ball away from Booker (PHO) and any contact is incidental. 00:56.7 00:56.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=1067,20171122MILPHO,20171122MILPHO-7,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,PHO,MIL
Q4,00:55.3,55.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Bucks possession is confirmed. Period 00:43.0 00:43.0",http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=658,20171122MILPHO,20171122MILPHO-8,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,,
Q4,00:42.3,42.3,Foul: Offensive,Tyler Ulis,Thon Maker,CNC,Ulis (PHO) and Maker (MIL) briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700264&eventNum=1068,20171122MILPHO,20171122MILPHO-9,MIL,PHO,20171122,Kevin Cutler,Rodney Mott,J.T. Orr,,113,107,L2M-MIL-PHX-11-22-2017.pdf,https://www.basketball-reference.com/boxscores/201711220PHO.html,MIL,PHO
