period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Personal,Courtney Lee,Reggie Jackson,CNC,Lee (MEM) obtains a legal guarding position and makes incidental contact that does not affect Jackson's (DET) RSBQ at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1288,20151209MEMDET,20151209MEMDET-0,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,DET,MEM
Q4,01:50.0,110,Foul: Shooting,Courtney Lee,Reggie Jackson,CNC,"Lee (MEM) legally contests Jackson's (DET) jump shot attempt. Any ""high-five"" contact after the shot has been released is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1289,20151209MEMDET,20151209MEMDET-1,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,DET,MEM
Q4,01:39.0,99,Foul: Personal,Reggie Jackson,Mike Conley,CNC,Jackson (DET) maintains legal guarding position as he defends Conley's (MEM) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1290,20151209MEMDET,20151209MEMDET-2,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,MEM,DET
Q4,01:37.0,97,Foul: Shooting,Ersan Ilyasova,Zach Randolph,CNC,Ilyasova (DET) makes incidental contact with Randolph (MEM) that does not affect his tip-in shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1291,20151209MEMDET,20151209MEMDET-3,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,MEM,DET
Q4,01:12.0,72,Turnover: 24 Second Violation,,,CC,Correctly called 24 Second Violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=451,20151209MEMDET,20151209MEMDET-4,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,,
Q4,01:08.0,68,Foul: Offensive,Matt Barnes,Reggie Jackson,CNC,Barnes (MEM) sets the screen on Jackson (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1292,20151209MEMDET,20151209MEMDET-5,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,DET,MEM
Q4,00:52.5,52.5,Foul: Personal,Courtney Lee,Reggie Jackson,CNC,Lee (MEM) maintains legal guarding position as he defends Jackson's (DET) drive to the basket. RATR shows that Jackson trips on his own.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1293,20151209MEMDET,20151209MEMDET-6,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,DET,MEM
Q4,00:43.0,43,Foul: Loose Ball,Marc Gasol,Andre Drummond,CNC,Gasol (MEM) makes incidental contact with Drummond (DET) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1294,20151209MEMDET,20151209MEMDET-7,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,DET,MEM
Q4,00:34.4,34.4,Foul: Personal,Ersan Ilyasova,Zach Randolph,CNC,Ilyasova (DET) and Randolph (MEM) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1295,20151209MEMDET,20151209MEMDET-8,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,MEM,DET
Q4,00:29.4,29.4,Foul: Shooting,Ersan Ilyasova,Marc Gasol,CC,Ilyasova (DET) makes contact with Gasol's (MEM) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=460,20151209MEMDET,20151209MEMDET-9,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,MEM,DET
Q4,00:08.0,8,Foul: Shooting,Zach Randolph,Ersan Ilyasova,INC,"Ilyasova (DET) secures the offensive rebound and as he attempts the shot, Randolph (MEM) makes contact with his arm that affects the shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500322&eventNum=1296,20151209MEMDET,20151209MEMDET-10,MEM,DET,20151209,Dan Crawford,Michael Smith,Ben Taylor,,93,92,L2M-MEM-DET-12-9-15.pdf,https://www.basketball-reference.com/boxscores/201512090DET.html,DET,MEM
