period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Offensive,Taj Gibson,Wesley Johnson,CNC,Gibson (MIN) sets the screen on Johnson (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1096,20171203LACMIN,20171203LACMIN-0,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,LAC,MIN
Q4,01:48.0,108,Foul: Shooting,DeAndre Jordan,Jimmy Butler,CNC,Jordan (LAC) makes marginal contact with Butler (MIN) and briefly dislodges the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1097,20171203LACMIN,20171203LACMIN-1,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,MIN,LAC
Q4,01:47.0,107,Turnover: Traveling,Jimmy Butler,DeAndre Jordan,,[Observable in enhanced video] Butler (MIN) moves his pivot foot after reestablishing possession of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1098,20171203LACMIN,20171203LACMIN-2,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,LAC,MIN
Q4,01:46.0,106,Foul: Offensive,Lou Williams,Karl-Anthony Towns,CNC,Williams (LAC) sets the screen on Towns (MIN) and gives him room to avoid the contact. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1099,20171203LACMIN,20171203LACMIN-3,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,MIN,LAC
Q4,01:45.0,105,Foul: Shooting,Karl-Anthony Towns,Jamil Wilson,CNC,"Towns (MIN) legally contests the shot attempt by Wilson (LAC), who kicks his leg out in an attempt to draw the contact. 01:44.1 01:44.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1099,20171203LACMIN,20171203LACMIN-4,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,LAC,MIN
Q4,01:26.0,86,Foul: Offensive,Taj Gibson,Wesley Johnson,CNC,Gibson (MIN) sets the screen on Johnson (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1100,20171203LACMIN,20171203LACMIN-5,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,LAC,MIN
Q4,01:24.0,84,Foul: Shooting,DeAndre Jordan,Jimmy Butler,CNC,"Jordan (LAC) legally contests Butler's (MIN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:16.1 01:16.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1101,20171203LACMIN,20171203LACMIN-6,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,MIN,LAC
Q4,00:58.7,58.7,Foul: Shooting,DeAndre Jordan,Jimmy Butler,CNC,Jordan (LAC) makes incidental contact with Butler (MIN) that does not affect his drive to the basket and shot attempt. 00:45.3 00:45.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1102,20171203LACMIN,20171203LACMIN-7,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,MIN,LAC
Q4,00:35.4,35.4,Foul: Personal,Wesley Johnson,Jimmy Butler,CNC,Johnson (LAC) makes marginal contact with Butler (MIN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1103,20171203LACMIN,20171203LACMIN-8,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,MIN,LAC
Q4,00:33.4,33.4,Foul: Offensive,DeAndre Jordan,Jimmy Butler,CNC,Jordan (LAC) makes marginal contact with Butler (MIN) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700336&eventNum=1104,20171203LACMIN,20171203LACMIN-9,LAC,MIN,20171203,Eric Lewis,Leroy Richardson,Bill Spooner,106,112,L2M-LAC-MIN-12-03-2017.pdf,https://www.basketball-reference.com/boxscores/201712030MIN.html,MIN,LAC
