period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Shooting,Patrick Beverley,Russell Westbrook,CNC,Beverley (HOU) makes clean contact with the ball on the drive to the basket by Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=1246,20161209HOUOKC,20161209HOUOKC-0,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,OKC,HOU
Q4,01:54.0,114,Stoppage: Out-of-Bounds,,,CC,The ball is deflected out of bounds by Anderson (HOU) and possession is awarded to the Thunder.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=567,20161209HOUOKC,20161209HOUOKC-1,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,,
Q4,01:47.0,107,Foul: Shooting,James Harden,Russell Westbrook,CC,Harden (HOU) makes contact with Westbrook's (OKC) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=569,20161209HOUOKC,20161209HOUOKC-2,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,OKC,HOU
Q4,01:32.0,92,Foul: Shooting,Ryan Anderson,Russell Westbrook,INC,Anderson (HOU) makes contact with Westbrook's (OKC) head on the the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=1247,20161209HOUOKC,20161209HOUOKC-3,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,OKC,HOU
Q4,01:11.0,71,Foul: Shooting,Andre Roberson,James Harden,INC,RATR shows Roberson (OKC) does not allow Harden (HOU) to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=1248,20161209HOUOKC,20161209HOUOKC-4,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,HOU,OKC
Q4,00:55.9,55.9,Foul: Offensive,Russell Westbrook,Ryan Anderson,CNC,Westbrook (OKC) does not go through Anderson's (HOU) space on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=1249,20161209HOUOKC,20161209HOUOKC-5,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,HOU,OKC
Q4,00:54.4,54.4,Foul: Personal,Patrick Beverley,Russell Westbrook,CC,Beverley (HOU) makes body to body contact with Westbrook (OKC) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=578,20161209HOUOKC,20161209HOUOKC-6,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,OKC,HOU
Q4,00:41.2,41.2,Foul: Defense 3 Second,Russell Westbrook,,INC,LATR shows Westbrook (OKC) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=1250,20161209HOUOKC,20161209HOUOKC-7,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,HOU,OKC
Q4,00:35.4,35.4,Foul: Shooting,Andre Roberson,James Harden,CNC,Roberson (OKC) maintains legal guarding position and Harden (HOU) initiates the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=1251,20161209HOUOKC,20161209HOUOKC-8,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,HOU,OKC
Q4,00:31.0,31,Turnover: Traveling,Victor Oladipo,,CNC,"Oladipo (OKC) does not immediately have possession on the drive to the basket, and he takes two legal steps upon gathering the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021600341&eventNum=1252,20161209HOUOKC,20161209HOUOKC-9,HOU,OKC,20161209,Ken Mauer,Michael Smith,Haywoode Workman,,102,99,L2M-HOU-OKC-12-9-16.pdf,https://www.basketball-reference.com/boxscores/201612090OKC.html,HOU,OKC
