period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:37.0,97,Foul: Shooting,Giannis Antetokounmpo,Kevin Love,CNC,"Love (CLE) receives the pass inside the lower defensive box (the area between the 3-foot posted-up marks, the bottom tip of the circle and the endline) and therefore Antetokounmpo (MIL) may be in the restricted area when he attempts to block Love's shot.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1379,20151114CLEMIL,20151114CLEMIL-0,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q4,01:24.0,84,Foul: Offensive,Khris Middleton,Richard Jefferson,CC,"Middleton (MIL) stops short and pushes his hip into Jefferson (CLE), dislodging him from defensive position.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=499,20151114CLEMIL,20151114CLEMIL-1,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q4,01:10.0,70,Foul: Shooting,Giannis Antetokounmpo,LeBron James,INC,James (CLE) draws Antetokounmpo (MIL) into the air toward him on the pump fake and contact occurs while in shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1380,20151114CLEMIL,20151114CLEMIL-2,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q5,03:04.0,184,Foul: Loose Ball,Greg Monroe,Richard Jefferson,IC,LHH shows Jefferson (CLE) attempt to clamp Monroe's (MIL) arm under the basket prior to the rebound attempt. Monroe lets his arm go and Jefferson continues to slide down while holding onto it.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=542,20151114CLEMIL,20151114CLEMIL-3,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q5,02:54.0,174,Foul: Offensive,LeBron James,Greg Monroe,CC,Monroe (MIL) beats James (CLE) to the spot and is firming up when James releases his pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=543,20151114CLEMIL,20151114CLEMIL-4,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q5,02:33.0,153,Turnover: Traveling,J.R. Smith,,IC,"LHH shows that Smith (CLE) gathers the ball in the air and lands on two feet. When stepping backwards, he fumbles the ball and he does not have control when the travel call was made.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=547,20151114CLEMIL,20151114CLEMIL-5,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,MIL,CLE
Q5,02:07.0,127,Foul: Personal,Giannis Antetokounmpo,LeBron James,CC,Antetokounpo (MIL) makes contact with James (CLE) after he secures the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=551,20151114CLEMIL,20151114CLEMIL-6,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q5,01:58.0,118,Foul: Shooting,Giannis Antetokounmpo,LeBron James,CC,"Antetokounmpo (MIL) places two hands on James (CLE) on his drive. When a player drives, the defensive player may place an extended forearm to the side of the driving player.",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=552,20151114CLEMIL,20151114CLEMIL-7,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q5,01:22.0,82,Foul: Offensive,Jerryd Bayless,Richard Jefferson,CNC,"As Bayless (MIL) hands off the pass, he makes incidental contact with the trailing defender Jefferson (CLE).",http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1382,20151114CLEMIL,20151114CLEMIL-8,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
Q5,01:02.0,62,Foul: Shooting,Greg Monroe,Kevin Love,CNC,RHH/RATR Monroe (MIL) does not make arm contact on Love's (CLE) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500141&eventNum=1383,20151114CLEMIL,20151114CLEMIL-9,CLE,MIL,20151114,Matt Boland,Marc Davis,Karl Lane,,105,108,L2M-CLE-MIL-11-14-15.pdf,https://www.basketball-reference.com/boxscores/201511140MIL.html,CLE,MIL
