period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Offensive,Rudy Gobert,Yogi Ferrell,CNC,"Gobert (UTA) is in a legal screening position when he sets the screen on Ferrell (DAL), who is stationary.",http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1068,20180224DALUTA,20180224DALUTA-0,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
Q4,01:47.0,107,Foul: Offensive,Rudy Gobert,Dwight Powell,CNC,Gobert (UTA) and Powell (DAL) briefly engage and separate in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1069,20180224DALUTA,20180224DALUTA-1,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
Q4,01:43.0,103,Turnover: Traveling,Joe Ingles,,,[Observable in enhanced video] Ingles (UTA) moves his pivot foot. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1070,20180224DALUTA,20180224DALUTA-2,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
Q4,01:16.0,76,Foul: Offensive,Rudy Gobert,Wesley Matthews,CNC,"Gobert (UTA) is in a legal screening position when he sets the screen on Matthews (DAL), who is stationary. The two players briefly engage and separate following the screen.",http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1071,20180224DALUTA,20180224DALUTA-3,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
Q4,01:11.0,71,Foul: Personal,Dwight Powell,Joe Ingles,INC,Powell (DAL) is not in a legal guarding position and makes contact with Ingles (UTA) that affects his SQBR. 01:09.1 01:09.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1073,20180224DALUTA,20180224DALUTA-4,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,UTA,DAL
Q4,01:05.0,65,Foul: Personal,Joe Ingles,Dennis Smith Jr.,INC,Ingles (UTA) moves laterally into Smith Jr.'s (DAL) path and the contact affects his SQBR. The contact occurs prior to Smith Jr.'s gather. 01:04.1 01:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1074,20180224DALUTA,20180224DALUTA-5,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
Q4,00:54.6,54.6,Foul: Offensive,Rudy Gobert,Yogi Ferrell,CNC,Gobert (UTA) sets the screen on Ferrell (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1075,20180224DALUTA,20180224DALUTA-6,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
Q4,00:51.1,51.1,Foul: Shooting,Dwight Powell,Donovan Mitchell,CNC,Powell (DAL) makes contact with the part of Mitchell's (UTA) hand that is part of the ball and the contact is considered incidental. 00:49.2 00:49.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1076,20180224DALUTA,20180224DALUTA-7,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,UTA,DAL
Q4,00:44.4,44.4,Foul: Offensive,Yogi Ferrell,Jae Crowder,CNC,Ferrell (DAL) sets the screen on Crowder (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1077,20180224DALUTA,20180224DALUTA-8,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,UTA,DAL
Q4,00:40.1,40.1,Foul: Personal,Joe Ingles,Harrison Barnes,CNC,Ingles (UTA) makes marginal contact with Barnes (DAL) that does not affect his ability to pass. 00:39.1 00:39.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1078,20180224DALUTA,20180224DALUTA-9,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
Q4,00:30.2,30.2,Foul: Personal,Dwight Powell,Rudy Gobert,CNC,Powell (DAL) and Gobert (UTA) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1079,20180224DALUTA,20180224DALUTA-10,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,UTA,DAL
Q4,00:25.6,25.6,Foul: Offensive,Rudy Gobert,Yogi Ferrell,CNC,Gobert (UTA) makes incidental contact with Ferrell (DAL) that does not affect his FOM off ball. Period 00:21.2 00:21.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700890&eventNum=1080,20180224DALUTA,20180224DALUTA-11,DAL,UTA,20180224,Courtney Kirkland,Jonathan Sterling,Zach Zarba,,90,97,L2M-DAL-UTA-02-24-2018.pdf,https://www.basketball-reference.com/boxscores/201802240UTA.html,DAL,UTA
