period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Giannis Antetokounmpo,Paul Millsap,CNC,Antetokounmpo (MIL) maintains a legal guarding position and legally contests Millsap's (ATL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1337,20160115ATLMIL,20160115ATLMIL-0,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,ATL,MIL
Q4,01:46.0,106,Foul: Offensive,John Henson,Kyle Korver,CNC,Henson (MIL) sets the screen on Korver (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1338,20160115ATLMIL,20160115ATLMIL-1,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,ATL,MIL
Q4,01:34.0,94,Foul: Offensive,Kyle Korver,Giannis Antetokounmpo,CNC,Korver (ATL) sets the screen on Antetokounmpo (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1339,20160115ATLMIL,20160115ATLMIL-2,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q4,01:17.0,77,Foul: Loose Ball,Paul Millsap,Giannis Antetokounmpo,CC,Millsap (ATL) makes contact with Antetokounmpo (MIL) and affects his ability to secure the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=539,20160115ATLMIL,20160115ATLMIL-3,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q4,00:10.0,10,Foul: Offensive,Al Horford,Michael Carter-Williams,CNC,Horford (ATL) sets the screen on Carter-Williams (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1360,20160115ATLMIL,20160115ATLMIL-4,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q4,00:06.6,6.6,Foul: Personal Take,John Henson,Jeff Teague,CC,Henson (MIL) commits a take foul on Teague (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=565,20160115ATLMIL,20160115ATLMIL-5,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,ATL,MIL
Q5,04:52.0,292,Turnover: Traveling,Thabo Sefolosha,,INC,Sefolosha (ATL) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1342,20160115ATLMIL,20160115ATLMIL-6,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,04:38.0,278,Foul: Personal,Giannis Antetokounmpo,Kent Bazemore,INC,Antetokounmpo (MIL) makes contact with Bazemore's (ATL) arm prior to his upward shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1343,20160115ATLMIL,20160115ATLMIL-7,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,ATL,MIL
Q5,04:19.0,259,Foul: Shooting,Kent Bazemore,John Henson,CC,Bazemore (ATL) makes contact to the arm of Henson (MIL) on the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=577,20160115ATLMIL,20160115ATLMIL-8,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,03:31.0,211,Foul: Offensive,Al Horford,Giannis Antetokounmpo,CNC,Horford (ATL) sets the screen on Antetokounmpo (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1344,20160115ATLMIL,20160115ATLMIL-9,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,02:35.0,155,Foul: Shooting,Jeff Teague,Giannis Antetokounmpo,CC,Teague (ATL) makes contact to the body of Antetokounmpo (MIL) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=590,20160115ATLMIL,20160115ATLMIL-10,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,02:13.0,133,Violation: Kicked Ball,Kyle Korver,,CC,Korver (ATL) intentionally kicks the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=597,20160115ATLMIL,20160115ATLMIL-11,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,02:03.0,123,Turnover: Traveling,Khris Middleton,,CC,Middleton (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=598,20160115ATLMIL,20160115ATLMIL-12,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,ATL,MIL
Q5,01:57.0,117,Foul: Offensive,Kyle Korver,John Henson,CNC,Korver (ATL) sets the screen on Henson (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1346,20160115ATLMIL,20160115ATLMIL-13,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,01:10.0,70,Foul: Personal,Jeff Teague,Michael Carter-Williams,CNC,Teague (ATL) maintains a legal guarding position on Carter-Williams' (MIL) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1347,20160115ATLMIL,20160115ATLMIL-14,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,00:29.0,29,Foul: Loose Ball,Mike Scott,Jabari Parker,CNC,Scott (ATL) and Parker (MIL) briefly engage and separate when rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=1348,20160115ATLMIL,20160115ATLMIL-15,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,00:23.1,23.1,Foul: Personal Take,Kyle Korver,Khris Middleton,CC,Korver (ATL) commits a take foul on Middleton (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=620,20160115ATLMIL,20160115ATLMIL-16,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
Q5,00:23.1,23.1,Instant Replay: Support Ruling,,,CC,After communicating with the Replay Center the ruling on the court was confirmed.,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=624,20160115ATLMIL,20160115ATLMIL-17,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,,
Q5,00:13.3,13.3,Foul: Personal Take,Kyle Korver,Khris Middleton,CC,Korver (ATL) commits a take foul on Middleton (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500599&eventNum=630,20160115ATLMIL,20160115ATLMIL-18,ATL,MIL,20160115,Steve Anderson,Eric Dalen,Marc Davis,,101,108,L2M-ATL-MIL-1-15-16.pdf,https://www.basketball-reference.com/boxscores/201601150MIL.html,MIL,ATL
