period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Avery Bradley,Jimmy Butler,CNC,Bradley (BOS) makes marginal contact with Butler (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1175,20170416CHIBOS,20170416CHIBOS-0,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,CHI,BOS
Q4,01:48.0,108,Turnover: Traveling,Jimmy Butler,,INC,Butler (CHI) moves his pivot foot at the start of the dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1176,20170416CHIBOS,20170416CHIBOS-1,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,01:41.0,101,Foul: Loose Ball,Al Horford,Robin Lopez,CC,"Horford (BOS) grabs and pulls down Lopez (CHI), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=512,20170416CHIBOS,20170416CHIBOS-2,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,CHI,BOS
Q4,01:37.0,97,Foul: Shooting,Bobby Portis,Isaiah Thomas,CNC,Portis (CHI) maintains legal guarding position and makes incidental contact with Thomas (BOS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1177,20170416CHIBOS,20170416CHIBOS-3,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,01:22.0,82,Foul: Offensive,Bobby Portis,Jae Crowder,CNC,Portis (CHI) sets the screen on Crowder (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1179,20170416CHIBOS,20170416CHIBOS-4,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,01:10.0,70,Foul: Personal,Marcus Smart,Dwyane Wade,CNC,Smart (BOS) makes incidental contact with Wade (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1181,20170416CHIBOS,20170416CHIBOS-5,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,CHI,BOS
Q4,01:06.0,66,Turnover: Traveling,Jerian Grant,,,[Observable in enhanced video] Grant (CHI) splits his feet prior to the start of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1182,20170416CHIBOS,20170416CHIBOS-6,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,00:49.0,49,Foul: Shooting,Jae Crowder,Jimmy Butler,CNC,Crowder (BOS) makes marginal contact with Butler (CHI) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1183,20170416CHIBOS,20170416CHIBOS-7,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,CHI,BOS
Q4,00:42.4,42.4,Foul: Personal,Bobby Portis,Isaiah Thomas,CNC,Portis (CHI) makes marginal contact with Thomas (BOS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1184,20170416CHIBOS,20170416CHIBOS-8,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,00:35.1,35.1,Foul: Offensive,Jimmy Butler,Marcus Smart,CC,Butler (CHI) dislodges Smart (BOS) from his defensive position.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=533,20170416CHIBOS,20170416CHIBOS-9,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,00:34.1,34.1,Foul: Offensive,Al Horford,Bobby Portis,CNC,Horford (BOS) firms up his position and sets the screen on Portis (CHI). The contact following the screen is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1185,20170416CHIBOS,20170416CHIBOS-10,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,CHI,BOS
Q4,00:28.9,28.9,Foul: Shooting,Jimmy Butler,Jae Crowder,CNC,"Butler (CHI) legally contests Crowder's (BOS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1186,20170416CHIBOS,20170416CHIBOS-11,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,00:19.5,19.5,Foul: Personal,Isaiah Thomas,Jimmy Butler,CC,Thomas (BOS) commits a take foul on Butler (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=539,20170416CHIBOS,20170416CHIBOS-12,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,CHI,BOS
Q4,00:14.1,14.1,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of CHI possession is overturned and BOS is awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=546,20170416CHIBOS,20170416CHIBOS-13,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,,
Q4,00:13.4,13.4,Foul: Offensive,Al Horford,Jimmy Butler,INC,Horford (BOS) delivers the contact to Butler (CHI) on the screen and continues moving into him.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1187,20170416CHIBOS,20170416CHIBOS-14,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,CHI,BOS
Q4,00:10.4,10.4,Foul: Personal,Robin Lopez,Isaiah Thomas,CNC,Lopez (CHI) makes marginal contact with Thomas (BOS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1188,20170416CHIBOS,20170416CHIBOS-15,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,00:09.2,9.2,Foul: Shooting,Jimmy Butler,Isaiah Thomas,CNC,Butler (CHI) maintains legal guarding position and makes incidental contact with Thomas (BOS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1189,20170416CHIBOS,20170416CHIBOS-16,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
Q4,00:07.5,7.5,Foul: Offensive,Jimmy Butler,Marcus Smart,CNC,Butler (CHI) and Smart (BOS) briefly engage and separate during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0041600101&eventNum=1190,20170416CHIBOS,20170416CHIBOS-17,CHI,BOS,20170416,Mike Callahan,Kane Fitzgerald,David Guthrie,,106,102,L2M-CHI-BOS-04-16-17.pdf,https://www.basketball-reference.com/boxscores/201704160BOS.html,BOS,CHI
