period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,DeAndre Jordan,Joe Harris,CNC,Jordan (LAC) sets the screen on Harris (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1266,20161129LACBKN,20161129LACBKN-0,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q4,01:32.0,92,Foul: Personal,Brook Lopez,Chris Paul,CNC,Lopez (BKN) maintains legal guarding position on Paul's (LAC) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1267,20161129LACBKN,20161129LACBKN-1,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,LAC,BKN
Q4,00:54.6,54.6,Foul: Offensive,Sean Kilpatrick,Chris Paul,CC,Kilpatrick (BKN) extends his forearm into Paul (LAC) and dislodges him from his defensive position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=534,20161129LACBKN,20161129LACBKN-2,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,LAC,BKN
Q4,00:49.0,49,Turnover: Traveling,Paul Pierce,,,[Observable in enhanced video] Pierce (LAC) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1268,20161129LACBKN,20161129LACBKN-3,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q4,00:37.2,37.2,Foul: Shooting,Sean Kilpatrick,Jamal Crawford,CNC,Kilpatrick (BKN) maintains legal guarding position on Crawford's (LAC) jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1269,20161129LACBKN,20161129LACBKN-4,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,LAC,BKN
Q4,00:34.9,34.9,Foul: Loose Ball,Brook Lopez,DeAndre Jordan,CNC,Lopez (BKN) and Jordan (LAC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1270,20161129LACBKN,20161129LACBKN-5,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,LAC,BKN
Q4,00:33.4,33.4,Foul: Personal,Chris Paul,Trevor Booker,CC,Paul (LAC) commits a take foul on Booker (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=540,20161129LACBKN,20161129LACBKN-6,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q4,00:14.4,14.4,Foul: Shooting,Brandon Bass,Sean Kilpatrick,CNC,"Bass (LAC) legally contests Kilpatrick's (BKN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1271,20161129LACBKN,20161129LACBKN-7,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q4,00:11.4,11.4,Foul: Loose Ball,Trevor Booker,Luc Mbah a Moute,CC,"Booker (BKN) clamps the arm of Mbah a Moute (LAC), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=546,20161129LACBKN,20161129LACBKN-8,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,LAC,BKN
Q4,00:03.9,3.9,Turnover: Traveling,Chris Paul,,,[Observable in enhanced video] Paul (LAC) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1272,20161129LACBKN,20161129LACBKN-9,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q4,00:01.8,1.8,Foul: Offensive,Brook Lopez,Jamal Crawford,CNC,Lopez (BKN) sets the screen on Crawford (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1273,20161129LACBKN,20161129LACBKN-10,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,LAC,BKN
Q5,01:54.0,114,Foul: Loose Ball,DeAndre Jordan,Trevor Booker,CNC,Jordan (LAC) and Booker (BKN) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1274,20161129LACBKN,20161129LACBKN-11,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q5,01:23.0,83,Turnover: Traveling,JJ Redick,,INC,Redick (LAC) moves his pivot foot upon ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1275,20161129LACBKN,20161129LACBKN-12,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q5,01:18.0,78,Turnover: Traveling,DeAndre Jordan,,,[Observable in enhanced video] Jordan (LAC) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1276,20161129LACBKN,20161129LACBKN-13,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,BKN,LAC
Q5,01:16.0,76,Foul: Personal,Isaiah Whitehead,Chris Paul,CNC,Whitehead (BKN) makes incidental contact with Paul (LAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600261&eventNum=1277,20161129LACBKN,20161129LACBKN-14,LAC,BKN,20161129,Lauren Holtkamp,Ken Mauer,Kevin Scott,122,127,L2M-LAC-BKN-11-29-16.pdf,http://www.basketball-reference.com/boxscores/201611290BRK.html,LAC,BKN
