period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,Shelvin Mack,Eric Bledsoe,CNC,Mack (UTA) cleanly strips the ball from Bledsoe (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1138,20161231PHOUTA,20161231PHOUTA-0,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,PHO,UTA
Q4,01:52.0,112,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=450,20161231PHOUTA,20161231PHOUTA-1,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,,
Q4,01:48.0,108,Foul: Offensive,Rudy Gobert,Eric Bledsoe,INC,Gobert (UTA) makes contact to Bledsoe (PHO) with his arms on the screen and does not give him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1139,20161231PHOUTA,20161231PHOUTA-2,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,PHO,UTA
Q4,01:44.0,104,Foul: Shooting,Joe Ingles,Devin Booker,CNC,Ingles (UTA) maintains legal guarding position and makes incidental contact with Booker (PHO) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1140,20161231PHOUTA,20161231PHOUTA-3,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,PHO,UTA
Q4,01:33.0,93,Foul: Personal,Marquese Chriss,Gordon Hayward,CNC,Chriss (PHO) makes incidental contact with Hayward (UTA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1141,20161231PHOUTA,20161231PHOUTA-4,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,UTA,PHO
Q4,01:32.0,92,Foul: Shooting,Tyson Chandler,Gordon Hayward,CNC,Chandler (PHO) maintains legal guarding position and makes incidental contact with Hayward (UTA) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1142,20161231PHOUTA,20161231PHOUTA-5,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,UTA,PHO
Q4,01:17.0,77,Foul: Offensive,Tyson Chandler,Gordon Hayward,,[Incidental or immaterial] RATR and LATR show Chandler (PHO) extends his leg out and sets the screen on Hayward (UTA) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1143,20161231PHOUTA,20161231PHOUTA-6,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,UTA,PHO
Q4,01:08.0,68,Foul: Shooting,Trey Lyles,Eric Bledsoe,CNC,Lyles (UTA) maintains legal guarding position and makes incidental contact with Bledsoe (PHO) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1144,20161231PHOUTA,20161231PHOUTA-7,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,PHO,UTA
Q4,00:49.2,49.2,Foul: Loose Ball,Joe Ingles,Devin Booker,CNC,Ingles (UTA) and Booker (PHO) make incidental contact with one another as they try to secure the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1145,20161231PHOUTA,20161231PHOUTA-8,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,PHO,UTA
Q4,00:44.1,44.1,Foul: Loose Ball,Gordon Hayward,Devin Booker,CC,Hayward (UTA) makes contact with Booker (PHO) that affects his ability to secure the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=465,20161231PHOUTA,20161231PHOUTA-9,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,PHO,UTA
Q4,00:33.1,33.1,Foul: Double Technical,Rudy Gobert,Devin Booker,CC,All technical fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=469,20161231PHOUTA,20161231PHOUTA-10,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,,
Q4,00:15.0,15,Foul: Shooting,Tyson Chandler,Gordon Hayward,INC,RATR shows Chandler (PHO) is inside the restricted area when he makes contact with his arms to Hayward's (UTA) body and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1147,20161231PHOUTA,20161231PHOUTA-11,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,UTA,PHO
Q4,00:12.3,12.3,Turnover: 5 Second Inbound,Devin Booker,,,[Detectable with stop watch] Booker (PHO) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1148,20161231PHOUTA,20161231PHOUTA-12,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,UTA,PHO
Q4,00:06.5,6.5,Foul: Shooting,Joe Ingles,Devin Booker,CNC,Ingles (UTA) legally contests Booker's (PHO) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=1149,20161231PHOUTA,20161231PHOUTA-13,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,PHO,UTA
Q4,00:03.0,3,Foul: Personal,Devin Booker,Gordon Hayward,CC,Booker (PHO) commits a take foul on Hayward (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600506&eventNum=478,20161231PHOUTA,20161231PHOUTA-14,PHO,UTA,20161231,Matt Boland,Dan Crawford,Jacyn Goble,86,91,L2M-PHX-UTA-12-31-16.pdf,http://www.basketball-reference.com/boxscores/201612310UTA.html,UTA,PHO
