period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Offensive,Cody Zeller,Kelly Oubre,,[Incidental or immaterial] Zeller (CHA) pushes Oubre (WAS) during the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1137,20161214CHAWAS,20161214CHAWAS-0,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,01:55.0,115,Foul: Personal,Marcin Gortat,Cody Zeller,CC,Gortat (WAS) makes contact with Zeller (CHA) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=521,20161214CHAWAS,20161214CHAWAS-1,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,CHA,WAS
Q4,01:45.0,105,Foul: Personal,Cody Zeller,John Wall,CNC,Zeller (CHA) maintains legal guarding position and makes marginal contact with Wall (WAS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1138,20161214CHAWAS,20161214CHAWAS-2,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,01:44.0,104,Foul: Shooting,Cody Zeller,Kelly Oubre,CNC,Zeller (CHA) maintains legal guarding position on the shot attempt by Oubre (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1139,20161214CHAWAS,20161214CHAWAS-3,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,01:44.0,104,Foul: Shooting,Nicolas Batum,Kelly Oubre,CNC,Batum (CHA) legally contests Oubre's (WAS) shot attempt and the contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1139,20161214CHAWAS,20161214CHAWAS-4,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,01:03.0,63,Foul: Offensive,Cody Zeller,Bradley Beal,CNC,Zeller (CHA) sets the screen on Beal (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1146,20161214CHAWAS,20161214CHAWAS-5,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:59.8,59.8,Foul: Personal,John Wall,Michael Kidd-Gilchrist,INC,Wall (WAS) makes contact with Kidd-Gilchrist (CHA) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1140,20161214CHAWAS,20161214CHAWAS-6,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,CHA,WAS
Q4,00:38.8,38.8,Foul: Offensive,Otto Porter,Kemba Walker,CNC,Porter (WAS) sets the screen on Walker (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1141,20161214CHAWAS,20161214CHAWAS-7,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,CHA,WAS
Q4,00:37.3,37.3,Foul: Shooting,Cody Zeller,John Wall,CNC,Zeller (CHA) obtains a legal guarding position and jumps vertically to defend Wall's (WAS) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1142,20161214CHAWAS,20161214CHAWAS-8,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:35.5,35.5,Foul: Offensive,Cody Zeller,John Wall,CNC,Zeller (CHA) sets the screen on Wall (WAS) and the two players briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1147,20161214CHAWAS,20161214CHAWAS-9,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:32.6,32.6,Foul: Offensive,Cody Zeller,Otto Porter,CNC,"Zeller (CHA) plants his foot and firms up, and the contact on the screen is to Porter's (WAS) chest.",http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1148,20161214CHAWAS,20161214CHAWAS-10,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:24.6,24.6,Foul: Personal,Nicolas Batum,Bradley Beal,CC,Batum (CHA) makes body to body contact with Beal (WAS) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=541,20161214CHAWAS,20161214CHAWAS-11,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:20.1,20.1,Foul: Offensive,Cody Zeller,Bradley Beal,CNC,Zeller (CHA) sets the screen on Beal (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1143,20161214CHAWAS,20161214CHAWAS-12,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:17.1,17.1,Foul: Personal,Marco Belinelli,John Wall,CNC,"Belinelli (CHA) maintains legal guarding position on Wall (WAS), and Batum (CHA) cleanly makes contact with the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1149,20161214CHAWAS,20161214CHAWAS-13,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:09.6,9.6,Foul: Personal,Kemba Walker,John Wall,CC,Walker (CHA) commits a take foul on Wall (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=555,20161214CHAWAS,20161214CHAWAS-14,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:08.9,8.9,Foul: Offensive,Cody Zeller,John Wall,CNC,Zeller (CHA) and Wall (WAS) briefly engage and separate away from the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1150,20161214CHAWAS,20161214CHAWAS-15,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:05.7,5.7,Foul: Loose Ball,Cody Zeller,Marcus Thornton,CNC,Zeller (CHA) and Thornton (WAS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1144,20161214CHAWAS,20161214CHAWAS-16,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,WAS,CHA
Q4,00:02.1,2.1,Foul: Shooting,Otto Porter,Kemba Walker,CNC,"Porter (WAS) legally contests Walker's (CHA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600375&eventNum=1145,20161214CHAWAS,20161214CHAWAS-17,CHA,WAS,20161214,Bennie Adams,Derrick Stafford,Haywoode Workman,,106,109,L2M-CHA-WAS-12-14-16.pdf,https://www.basketball-reference.com/boxscores/201612140WAS.html,CHA,WAS
