period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Offensive,Robert Covington,Jabari Brown,CNC,Covington (PHI) sets the screen on Brown (LAL) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1310,20150330LALPHI,20150330LALPHI-0,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,LAL,PHI
Q4,01:42.0,102,Foul: Personal,Ish Smith,Jabari Brown,CNC,Brown (LAL) and Smith (PHI) make incidental contact on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1312,20150330LALPHI,20150330LALPHI-1,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,LAL,PHI
Q4,01:39.0,99,Foul: Offensive,Jordan Clarkson,Nerlens Noel,CNC,L-Slash shows Clarkson (LAL) extends his arm but does not clear out Noel (PHI) as he is trapped on the sideline.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1313,20150330LALPHI,20150330LALPHI-2,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,PHI,LAL
Q4,00:32.1,32.1,Foul: Shooting,Jordan Hill,Ish Smith,CNC,Hill (LAL) jumps vertically and legally contests Smith's (PHI) running floater.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1311,20150330LALPHI,20150330LALPHI-3,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,PHI,LAL
Q4,00:22.3,22.3,Foul: Shooting,Ish Smith,Jordan Clarkson,CC,Smith (PHI) makes body contact before he gets his hand on the ball and the contact affects Clarkson's (LAL) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=539,20150330LALPHI,20150330LALPHI-4,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,LAL,PHI
Q4,00:22.3,22.3,Foul: Technical,Ish Smith,,INC,Smith (PHI) throws an air punch after being called for the foul.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1314,20150330LALPHI,20150330LALPHI-5,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,LAL,PHI
Q4,00:17.6,17.6,Foul: Shooting,Jordan Hill,Nerlens Noel,CC,Hill (LAL) makes contact with Noel's (PHI) arm and the contact affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=547,20150330LALPHI,20150330LALPHI-6,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,PHI,LAL
Q4,00:14.5,14.5,Turnover: 5 Second Inbound,Jordan Clarkson,,INC,Clarkson (LAL) takes longer than 5 Seconds to inbound the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1315,20150330LALPHI,20150330LALPHI-7,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,PHI,LAL
Q4,00:11.1,11.1,Foul: Shooting,Furkan Aldemir,Jordan Clarkson,CC,Aldemir (PHI) makes contact with Clarkson's (LAL) body and the contact affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=561,20150330LALPHI,20150330LALPHI-8,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,LAL,PHI
Q4,00:10.6,10.6,Foul: Personal,Wesley Johnson,Nerlens Noel,CNC,Johnson (LAL) makes body to body contact on the perimeter that does not affect Noel's (PHI) RSBQ at the start of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1316,20150330LALPHI,20150330LALPHI-9,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,PHI,LAL
Q5,04:42.0,282,Foul: Shooting,Jabari Brown,Robert Covington,CNC,Brown (LAL) cleanly strips the ball from Covington (PHI) on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=1317,20150330LALPHI,20150330LALPHI-10,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,PHI,LAL
Q5,04:33.0,273,Turnover: 24 Second Violation,,,CC,Correctly called 24 Second Violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=582,20150330LALPHI,20150330LALPHI-11,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,,
Q5,04:17.0,257,Foul: Shooting,Jordan Clarkson,JaKarr Sampson,CC,Clarkson (LAL) wraps up Sampson (PHI) and the contact affects his movement to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401102&eventNum=584,20150330LALPHI,20150330LALPHI-12,LAL,PHI,20150330,Marc Davis,Leroy Richardson,Scott Twardoski,,113,111,L2M-LAL-PHI-3-30-15.pdf,https://www.basketball-reference.com/boxscores/201503300PHI.html,PHI,LAL
