period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Personal,Andre Drummond,Johnathan Motley,CNC,Drummond (DET) makes incidental contact with Motley (DAL) that does not affect his SQBR. 01:49.1 01:49.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1005,20180406DALDET,20180406DALDET-0,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DAL,DET
Q4,01:37.0,97,Foul: Offensive,Andre Drummond,Kyle Collinsworth,CNC,Drummond (DET) sets the screen on Collinsworth (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1006,20180406DALDET,20180406DALDET-1,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DAL,DET
Q4,01:33.0,93,Foul: Personal,Johnathan Motley,Andre Drummond,CNC,Motley (DAL) makes incidental contact with Drummond (DET) that does not affect his post move and shot attempt. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1007,20180406DALDET,20180406DALDET-2,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DET,DAL
Q4,01:17.0,77,Foul: Personal,Andre Drummond,Johnathan Motley,CNC,Drummond (DET) cleanly steals the ball from Motley (DAL). 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1008,20180406DALDET,20180406DALDET-3,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DAL,DET
Q4,01:09.0,69,Foul: Loose Ball,Anthony Tolliver,Wesley Matthews,CNC,Tolliver (DET) makes incidental contact with Matthews (DAL) during rebounding. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1009,20180406DALDET,20180406DALDET-4,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DAL,DET
Q4,00:57.9,57.9,Foul: Offensive,Johnathan Motley,Reggie Jackson,CNC,Motley (DAL) firms up his position and sets the screen on Jackson (DET). 00:51.4 00:51.4,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1010,20180406DALDET,20180406DALDET-5,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DET,DAL
Q4,00:38.6,38.6,Foul: Offensive,Andre Drummond,Jalen Jones,CNC,Drummond (DET) firms up his position and sets the screen on Jones (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1011,20180406DALDET,20180406DALDET-6,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DAL,DET
Q4,00:35.3,35.3,Turnover: Traveling,Reggie Jackson,,,[Observable in enhanced video] Jackson (DET) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1012,20180406DALDET,20180406DALDET-7,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DAL,DET
Q4,00:34.8,34.8,Foul: Personal,Aaron Harrison,Reggie Jackson,CNC,Harrison (DAL) cleanly dislodges the ball at the end of Jackson's (DET) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1013,20180406DALDET,20180406DALDET-8,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DET,DAL
Q4,00:34.6,34.6,Foul: Personal,Jalen Jones,Reggie Jackson,CNC,Jones (DAL) makes marginal contact with Jackson (DET) at the end of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021701181&eventNum=1013,20180406DALDET,20180406DALDET-9,DAL,DET,20180406,Kane Fitzgerald,Brian Forte,Kevin Scott,106,113,L2M-DAL-DET-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060DET.html,DET,DAL
