period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Shooting,Justise Winslow,Allen Crabbe,CNC,Winslow (MIA) legally contests Crabbe's (BKN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1032,20180331BKNMIA,20180331BKNMIA-0,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,BKN,MIA
Q4,01:54.0,114,Foul: Loose Ball,Dwyane Wade,DeMarre Carroll,CNC,Wade (MIA) and Carroll (BKN) make incidental contact with one another during rebounding. 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1033,20180331BKNMIA,20180331BKNMIA-1,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,BKN,MIA
Q4,01:43.0,103,Foul: Shooting,DeMarre Carroll,Goran Dragic,CNC,Carroll (BKN) legally contests Dragic's (MIA) jump shot attempt. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1034,20180331BKNMIA,20180331BKNMIA-2,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,MIA,BKN
Q4,01:22.0,82,Foul: Offensive,Caris LeVert,Josh Richardson,CNC,LeVert (BKN) makes marginal contact with Richardson (MIA) during his drive but does not fully extend his forearm.,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1035,20180331BKNMIA,20180331BKNMIA-3,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,MIA,BKN
Q4,01:21.0,81,Foul: Shooting,Josh Richardson,Caris LeVert,CNC,Richardson (MIA) maintains legal guarding position on LeVert's (BKN) drive to the basket and jump shot attempt. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1035,20180331BKNMIA,20180331BKNMIA-4,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,BKN,MIA
Q4,01:13.0,73,Foul: Shooting,Rondae Hollis-Jefferson,Dwyane Wade,CNC,Hollis-Jefferson (BKN) legally contests Wade's (MIA) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1036,20180331BKNMIA,20180331BKNMIA-5,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,MIA,BKN
Q4,01:12.0,72,Turnover: 5 Second Inbound,Spencer Dinwiddie,,CNC,Dinwiddie (BKN) releases the inbound pass within five seconds. 01:12.1 01:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1037,20180331BKNMIA,20180331BKNMIA-6,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,MIA,BKN
Q4,01:10.0,70,Foul: Shooting,James Johnson,Rondae Hollis-Jefferson,CC,Johnson (MIA) makes contact to Hollis-Jefferson's (BKN) body that affects his driving shot attempt. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=632,20180331BKNMIA,20180331BKNMIA-7,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,BKN,MIA
Q4,01:00.0,60,Foul: Offensive,James Johnson,Spencer Dinwiddie,CNC,Johnson (MIA) sets the screen on Dinwiddie (BKN) and absorbs the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=1038,20180331BKNMIA,20180331BKNMIA-8,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,BKN,MIA
Q4,00:59.2,59.2,Foul: Shooting,Rondae Hollis-Jefferson,Dwyane Wade,CC,Hollis-Jefferson (BKN) makes contact to Wade's (MIA) body that affects his driving shot attempt. Period 00:59.3 00:59.3,http://official.nba.com/last-two-minute-report/?gameNo=0021701141&eventNum=635,20180331BKNMIA,20180331BKNMIA-9,BKN,MIA,20180331,J.B. DeRosa,John Goble,Marat Kogut,110,109,L2M-BKN-MIA-03-31-2018.pdf,https://www.basketball-reference.com/boxscores/201803310MIA.html,MIA,BKN
