period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Paul Millsap,Ersan Ilyasova,CNC,Millsap (DEN) spins away from Ilyasova (ATL) and does not go through his space.,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1017,20171027DENATL,20171027DENATL-0,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,ATL,DEN
Q4,01:54.0,114,Turnover: Traveling,Mason Plumlee,,,[Observable in enhanced video] RHH shows Plumlee (DEN) moves both of his feet after the gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1019,20171027DENATL,20171027DENATL-1,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,ATL,DEN
Q4,01:54.0,114,Foul: Shooting,Dewayne Dedmon,Mason Plumlee,CNC,Dedmon (ATL) maintains legal guarding position and makes incidental contact with Plumlee (DEN) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1019,20171027DENATL,20171027DENATL-2,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,DEN,ATL
Q4,01:44.0,104,Foul: Shooting,Mason Plumlee,Taurean Prince,CNC,Plumlee (DEN) is in a legal guarding position and makes incidental contact with Prince (ATL) that does not affect his drive to the basket and shot attempt. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1020,20171027DENATL,20171027DENATL-3,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,ATL,DEN
Q4,01:30.0,90,Foul: Offensive,Dewayne Dedmon,Will Barton,CNC,Dedmon (ATL) makes marginal contact with Barton (DEN) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1021,20171027DENATL,20171027DENATL-4,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,DEN,ATL
Q4,01:28.0,88,Foul: Shooting,Paul Millsap,Dewayne Dedmon,IC,Millsap (DEN) makes contact with the ball and the part of Dedmon's (ATL) hand that is on the ball. 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=615,20171027DENATL,20171027DENATL-5,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,ATL,DEN
Q4,01:25.0,85,Foul: Personal,Dennis Schroder,Will Barton,CNC,Schroder (ATL) cleanly steals the ball from Barton (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1022,20171027DENATL,20171027DENATL-6,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,DEN,ATL
Q4,01:25.0,85,Violation: Kicked Ball,Dennis Schroder,,CNC,Schroder (ATL) does not intentionally kick the ball on the play. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1022,20171027DENATL,20171027DENATL-7,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,DEN,ATL
Q4,01:22.0,82,Foul: Offensive,Dennis Schroder,Will Barton,CNC,Schroder (ATL) does not ward off Barton (DEN) and affect his ability to contest the shot attempt. 01:22.1 01:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1023,20171027DENATL,20171027DENATL-8,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,DEN,ATL
Q4,01:09.0,69,Turnover: Traveling,Emmanuel Mudiay,,CNC,Mudiay (DEN) does not take more than two steps after he gathers the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700072&eventNum=1024,20171027DENATL,20171027DENATL-9,DEN,ATL,20171027,Pat Fraher,Monty McCutchen,C.J. Washington,,105,100,L2M-DEN-ATL-10-27-2017.pdf,https://www.basketball-reference.com/boxscores/201710270ATL.html,ATL,DEN
