period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Shooting,Taj Gibson,Raymond Felton,INC,"Gibson (MIN) jumps from point A to point B into the body of Felton (OKC), affecting his ability to follow through naturally.",http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1050,20171022MINOKC,20171022MINOKC-0,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,OKC,MIN
Q4,01:50.0,110,Foul: Shooting,Karl-Anthony Towns,Steven Adams,CC,Towns (MIN) makes contact to the body of Adams (OKC) that affects his shot attempt. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=616,20171022MINOKC,20171022MINOKC-1,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,OKC,MIN
Q4,01:46.0,106,Turnover: Traveling,Andrew Wiggins,,,[Observable in enhanced video] Wiggins (MIN) moves his pivot foot. 01:43.1 01:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1051,20171022MINOKC,20171022MINOKC-2,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,OKC,MIN
Q4,01:37.0,97,Turnover: 3 Second Violation,Steven Adams,,INC,Adams (OKC) never fully clears and is in the lane for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1053,20171022MINOKC,20171022MINOKC-3,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,MIN,OKC
Q4,01:34.0,94,Foul: Personal,Taj Gibson,Carmelo Anthony,CNC,Gibson (MIN) makes marginal contact with Anthony (OKC) that does not affect his FOM. 01:21.1 01:21.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1054,20171022MINOKC,20171022MINOKC-4,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,OKC,MIN
Q4,01:01.0,61,Foul: Loose Ball,Karl-Anthony Towns,Paul George,CNC,Towns (MIN) and George (OKC) make incidental contact with one another during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1057,20171022MINOKC,20171022MINOKC-5,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,OKC,MIN
Q4,00:59.0,59,Turnover: 24 Second Violation,,,CC,Timberwolves commit a 24 second violation. 00:58.1 00:58.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1058,20171022MINOKC,20171022MINOKC-6,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,,
Q4,00:54.9,54.9,Foul: Offensive,Paul George,Karl-Anthony Towns,CNC,George (OKC) sets the screen on Towns (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1059,20171022MINOKC,20171022MINOKC-7,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,MIN,OKC
Q4,00:53.8,53.8,Foul: Offensive,Steven Adams,Jimmy Butler,CNC,Adams (OKC) sets the screen on Butler (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1060,20171022MINOKC,20171022MINOKC-8,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,MIN,OKC
Q4,00:53.3,53.3,Foul: Offensive,Paul George,Karl-Anthony Towns,CNC,George (OKC) sets the screen on Towns (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700039&eventNum=1060,20171022MINOKC,20171022MINOKC-9,MIN,OKC,20171022,Tom Washington,Gary Zielinski,,Attendance:,115,113,L2M-MIN-OKC-10-22-2017.pdf,https://www.basketball-reference.com/boxscores/201710220OKC.html,MIN,OKC
