period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Personal,John Collins,Marc Gasol,CNC,Collins (ATL) deflects the ball away and makes incidental contact with Gasol (MEM). 01:55.1 01:55.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1032,20171215ATLMEM,20171215ATLMEM-0,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,01:50.0,110,Turnover: 3 Second Violation,JaMychal Green,,INC,Green (MEM) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1033,20171215ATLMEM,20171215ATLMEM-1,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,ATL,MEM
Q4,01:48.0,108,Foul: Personal,John Collins,Tyreke Evans,CNC,Collins (ATL) maintains a legal guarding position at the end of Evans' (MEM) drive. 01:44.1 01:44.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1034,20171215ATLMEM,20171215ATLMEM-2,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,01:34.0,94,Foul: Offensive,John Collins,Mario Chalmers,CNC,Collins (ATL) sets the screen on Chalmers (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1035,20171215ATLMEM,20171215ATLMEM-3,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,01:26.0,86,Foul: Loose Ball,John Collins,Mario Chalmers,CNC,Collins (ATL) and Chalmers (MEM) briefly engage and separate during rebounding. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1036,20171215ATLMEM,20171215ATLMEM-4,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,01:10.0,70,Foul: Personal,Kent Bazemore,Marc Gasol,CNC,Bazemore (ATL) cleanly dislodges the ball from Gasol (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1037,20171215ATLMEM,20171215ATLMEM-5,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,01:09.0,69,Foul: Inbound,Dennis Schroder,,INC,Schroder (ATL) breaks the plane of the baseline defending the inbound pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1038,20171215ATLMEM,20171215ATLMEM-6,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,01:05.0,65,Foul: Personal,Kent Bazemore,Tyreke Evans,CNC,Bazemore (ATL) makes marginal contact with Evans (MEM) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1039,20171215ATLMEM,20171215ATLMEM-7,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,01:04.0,64,Foul: Shooting,John Collins,Tyreke Evans,CNC,Collins (ATL) obtains a legal guarding position and jumps vertically as he contests Evans' (MEM) driving shot attempt. 01:03.1 01:03.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1040,20171215ATLMEM,20171215ATLMEM-8,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
Q4,00:56.0,56,Foul: Offensive,John Collins,Mario Chalmers,CNC,Collins (ATL) sets the screen on Chalmers (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700425&eventNum=1041,20171215ATLMEM,20171215ATLMEM-9,ATL,MEM,20171215,J.B. DeRosa,Bill Kennedy,Mark Lindsay,,94,96,L2M-ATL-MEM-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150MEM.html,MEM,ATL
