period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:39.0,99,Foul: Offensive,Joe Ingles,LaMarcus Aldridge,INC,Ingles (UTA) grabs and holds Aldridge (POR) while setting a backscreen and prevents him from defending the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=1227,20150325PORUTA,20150325PORUTA-0,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,POR,UTA
Q4,01:31.0,91,Foul: Shooting,Joe Ingles,Damian Lillard,CC,Ingles (UTA) makes contact with Lillard's (POR) arm and the contact affects his play to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=461,20150325PORUTA,20150325PORUTA-1,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,POR,UTA
Q4,01:18.0,78,Foul: Loose Ball,Trey Burke,Allen Crabbe,INC,RATR and L-Slash show Burke (UTA) grab Crabbe's (POR) arm and prevents him from securing the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=1226,20150325PORUTA,20150325PORUTA-2,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,POR,UTA
Q4,01:03.0,63,Foul: Offensive,LaMarcus Aldridge,Elijah Millsap,CNC,Aldridge (POR) sets the screen on Millsap (UTA) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=1228,20150325PORUTA,20150325PORUTA-3,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,UTA,POR
Q4,01:00.0,60,Foul: Shooting,Derrick Favors,Damian Lillard,CC,Favors (UTA) makes contact with Lillard's (POR) body and the contact affects his shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=465,20150325PORUTA,20150325PORUTA-4,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,POR,UTA
Q4,00:56.9,56.9,Foul: Offensive,Rudy Gobert,Allen Crabbe,CNC,Gobert (UTA) sets the screen on Crabbe (POR) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=1229,20150325PORUTA,20150325PORUTA-5,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,POR,UTA
Q4,00:17.6,17.6,Foul: Shooting,LaMarcus Aldridge,Trey Burke,CNC,Aldridge (POR) bumps Burke (UTA) after the shot but the contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=1230,20150325PORUTA,20150325PORUTA-6,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,UTA,POR
Q4,00:14.6,14.6,Foul: Offensive,Dorell Wright,Joe Ingles,CNC,Wright (POR) sets the screen on Ingles (UTA) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=1231,20150325PORUTA,20150325PORUTA-7,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,UTA,POR
Q4,00:06.1,6.1,Violation: Defensive Goaltending,Rudy Gobert,,CC,Gobert (UTA) blocks Aldridge's (POR) layup attempt after it hits the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=479,20150325PORUTA,20150325PORUTA-8,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,POR,UTA
Q4,00:06.1,6.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of a goaltending violation was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=480,20150325PORUTA,20150325PORUTA-9,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,,
Q4,00:04.7,4.7,Foul: Personal,Arron Afflalo,Joe Ingles,CC,Afflalo (POR) commits a take foul on Ingles (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=484,20150325PORUTA,20150325PORUTA-10,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,UTA,POR
Q4,00:02.7,2.7,Foul: Personal,Joe Ingles,LaMarcus Aldridge,CC,Ingles (UTA) grabs Aldridge's (POR) arm while trying to reach in for the steal.,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=492,20150325PORUTA,20150325PORUTA-11,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,POR,UTA
Q4,00:02.0,2,Foul: Shooting,Damian Lillard,Derrick Favors,CNC,Lillard (POR) legally contests the jumpshot by Favors (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021401070&eventNum=1233,20150325PORUTA,20150325PORUTA-12,POR,UTA,20150325,Brent Barnaky,John Goble,Leroy Richardson,92,89,L2M-POR-UTA-3-25-15.pdf,http://www.basketball-reference.com/boxscores/201503250UTA.html,UTA,POR
