period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Ersan Ilyasova,Evan Fournier,CNC,Ilyasova (ATL) maintains legal guarding position and makes incidental contact with Fournier (ORL) that does not affect his drive to the basket and shot attempt. 01:59.1 01:59.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=1037,20171206ATLORL,20171206ATLORL-0,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ORL,ATL
Q4,01:48.0,108,Foul: Offensive,Kent Bazemore,Evan Fournier,CNC,Bazemore (ATL) sets the screen on Fournier (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=1038,20171206ATLORL,20171206ATLORL-1,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ORL,ATL
Q4,01:41.0,101,Foul: Shooting,Jonathon Simmons,Kent Bazemore,CNC,Simmons (ORL) makes contact with the ball and Bazemore's (ATL) hand that is considered part of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=1039,20171206ATLORL,20171206ATLORL-2,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ATL,ORL
Q4,01:37.0,97,Turnover: Traveling,Dennis Schroder,Elfrid Payton,,[Observable in enhanced video] Schroder (ATL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=1040,20171206ATLORL,20171206ATLORL-3,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ORL,ATL
Q4,01:35.0,95,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=616,20171206ATLORL,20171206ATLORL-4,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,,
Q4,01:33.0,93,Instant Replay: Overturn Ruling,Kent Bazemore,,CC,"After communicating with the Replay Center, the ruling on the floor that Bazemore (ATL) released his field goal attempt prior to the expiration of the shot clock is overturned to a shot clock violation. 01:33.1 01:33.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=615,20171206ATLORL,20171206ATLORL-5,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ORL,ATL
Q4,01:19.0,79,Turnover: 3 Second Violation,Dennis Schroder,,CNC,Schroder (ATL) is in the paint for less than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=1041,20171206ATLORL,20171206ATLORL-6,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ORL,ATL
Q4,01:16.0,76,Foul: Away from Play,Dennis Schroder,Elfrid Payton,,[Incidental or immaterial] Schroder (ATL) makes illegal contact to Payton (ORL) during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=1042,20171206ATLORL,20171206ATLORL-7,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ORL,ATL
Q4,01:16.0,76,Foul: Offensive,Aaron Gordon,Ersan Ilyasova,CC,Ilyasova (ATL) establishes a legal guarding position outside of the restricted area and Gordon (ORL) drives through him. 01:16.1 01:16.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=617,20171206ATLORL,20171206ATLORL-8,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ATL,ORL
Q4,01:04.0,64,Foul: Personal,Elfrid Payton,Dennis Schroder,CNC,Payton (ORL) makes marginal contact with Schroder (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700355&eventNum=1043,20171206ATLORL,20171206ATLORL-9,ATL,ORL,20171206,Matt Boland,John Goble,J.T. Orr,,106,110,L2M-ATL-ORL-12-06-2017.pdf,https://www.basketball-reference.com/boxscores/201712060ORL.html,ATL,ORL
