period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Loose Ball,DeAndre Jordan,Jusuf Nurkic,CNC,Jordan (LAC) and Nurkic (POR) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1071,20171026LACPOR,20171026LACPOR-0,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,POR,LAC
Q4,01:53.0,113,Foul: Loose Ball,Al-Farouq Aminu,Blake Griffin,CNC,Aminu (POR) and Griffin (LAC) make incidental contact with one another during rebounding. 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1072,20171026LACPOR,20171026LACPOR-1,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,01:22.0,82,Foul: Shooting,DeAndre Jordan,Jusuf Nurkic,CNC,Jordan (LAC) maintains legal guarding position and makes incidental contact with Nurkic (POR) that does not affect his post move and shot attempt. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1073,20171026LACPOR,20171026LACPOR-2,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,POR,LAC
Q4,01:07.0,67,Foul: Shooting,Jusuf Nurkic,Blake Griffin,CNC,Nurkic (POR) maintains legal guarding position and makes incidental contact with Griffin (LAC) that does not affect his drive to the basket and shot attempt. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1074,20171026LACPOR,20171026LACPOR-3,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,00:55.0,55,Foul: Offensive,Jusuf Nurkic,Patrick Beverley,CNC,Nurkic (POR) sets the screen on Beverley (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1075,20171026LACPOR,20171026LACPOR-4,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,00:48.4,48.4,Foul: Personal,Austin Rivers,Maurice Harkless,INC,Rivers (LAC) makes body to body contact with Harkless (POR) that affects his ability to retrieve the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1076,20171026LACPOR,20171026LACPOR-5,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,POR,LAC
Q4,00:45.0,45,Foul: Loose Ball,Maurice Harkless,Danilo Gallinari,INC,Harkless (POR) pushes Gallinari (LAC) during rebounding. Period 00:43.2 00:43.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1077,20171026LACPOR,20171026LACPOR-6,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,00:26.0,26,Foul: Personal,Al-Farouq Aminu,Blake Griffin,CNC,Aminu (POR) maintains legal guarding position and makes incidental contact with Griffin (LAC) that does not affect his post move.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1078,20171026LACPOR,20171026LACPOR-7,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,00:22.0,22,Foul: Loose Ball,DeAndre Jordan,Jusuf Nurkic,CNC,Jordan (LAC) and Nurkic (POR) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1079,20171026LACPOR,20171026LACPOR-8,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,POR,LAC
Q4,00:20.0,20,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Gallinari's (LAC) field goal attempt hit the rim is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=618,20171026LACPOR,20171026LACPOR-9,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,,
Q4,00:12.5,12.5,Foul: Personal,Jusuf Nurkic,Blake Griffin,CNC,Nurkic (POR) maintains legal guarding position and makes incidental contact with Griffin (LAC) that does not affect his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1080,20171026LACPOR,20171026LACPOR-10,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,00:08.3,8.3,Foul: Personal,Maurice Harkless,Austin Rivers,CNC,Harkless (POR) makes marginal contact with Rivers (LAC) at the start of his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1081,20171026LACPOR,20171026LACPOR-11,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,00:06.1,6.1,Instant Replay: Overturn Ruling,Damian Lillard,Austin Rivers,CC,"After communicating with the Replay Center, the ruling on the floor of a blocking foul on Lillard (POR) is overturned and an offensive foul is assessed to Rivers (LAC).",http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1081,20171026LACPOR,20171026LACPOR-12,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,LAC,POR
Q4,00:06.1,6.1,Foul: Offensive,Austin Rivers,Damian Lillard,CC,Lillard (POR) is called for a blocking foul but officials go to replay review and correctly call an offensive foul on Rivers (LAC). 00:06.1 00:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1081,20171026LACPOR,20171026LACPOR-13,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,POR,LAC
Q4,00:05.9,5.9,Foul: Offensive,DeAndre Jordan,Damian Lillard,CNC,Jordan (LAC) sets the screen on Lillard (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700068&eventNum=1082,20171026LACPOR,20171026LACPOR-14,LAC,POR,20171026,Kevin Cutler,Kane Fitzgerald,Ben Taylor,,104,103,L2M-LAC-POR-10-26-2017.pdf,https://www.basketball-reference.com/boxscores/201710260POR.html,POR,LAC
