period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:41.0,101,Foul: Shooting,Langston Galloway,Corey Brewer,CC,Galloway (NYK) makes contact with Brewer's (HOU) body that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=539,20151121NYKHOU,20151121NYKHOU-0,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,HOU,NYK
Q4,01:22.0,82,Foul: Personal,James Harden,Kristaps Porzingis,CC,Harden (HOU) makes contact with Porzingis' (NYK) arm that affects his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=547,20151121NYKHOU,20151121NYKHOU-1,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,NYK,HOU
Q4,01:20.0,80,Foul: Offensive,Marcus Thornton,Arron Afflalo,CNC,Thornton (HOU) sets the screen on Afflalo (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=1279,20151121NYKHOU,20151121NYKHOU-2,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,NYK,HOU
Q4,01:14.0,74,Foul: Personal,Arron Afflalo,James Harden,CNC,Afflalo (NYK) maintains a legal guarding position on Harden's (HOU) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=1280,20151121NYKHOU,20151121NYKHOU-3,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,HOU,NYK
Q4,01:12.0,72,Foul: Shooting,Kristaps Porzingis,James Harden,CNC,Porzingis (NYK) maintains legal guarding position as he blocks Harden's (HOU) layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=1280,20151121NYKHOU,20151121NYKHOU-4,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,HOU,NYK
Q4,00:47.2,47.2,Foul: Personal,Trevor Ariza,Carmelo Anthony,CNC,Ariza (HOU) and Anthony (NYK) briefly engage and separate as they attempt to establish position in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=1281,20151121NYKHOU,20151121NYKHOU-5,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,NYK,HOU
Q4,00:39.7,39.7,Violation: Defensive Goaltending,Terrence Jones,,CC,Jones (HOU) makes contact with the ball after it has touched the backboard and has a chance to score.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=567,20151121NYKHOU,20151121NYKHOU-6,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,NYK,HOU
Q4,00:39.7,39.7,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of a defensive goaltending violation was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=566,20151121NYKHOU,20151121NYKHOU-7,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,,
Q4,00:36.2,36.2,Foul: Personal,Arron Afflalo,Terrence Jones,CNC,Afflalo (NYK) and Jones (HOU) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=1282,20151121NYKHOU,20151121NYKHOU-8,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,HOU,NYK
Q4,00:18.8,18.8,Foul: Personal,Terrence Jones,Carmelo Anthony,CC,Jones (HOU) commits a take foul on Anthony (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021500194&eventNum=570,20151121NYKHOU,20151121NYKHOU-9,NYK,HOU,20151121,Nick Buchert,Ron Garretson,J.T. Orr,,107,102,L2M-NYK-HOU-11-21-15.pdf,https://www.basketball-reference.com/boxscores/201511210HOU.html,NYK,HOU
