period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Personal,Tyson Chandler,Anthony Davis,CNC,Chandler (PHO) makes incidental contact with Davis (NOP) on the perimeter that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1124,20170213NOPPHO,20170213NOPPHO-0,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,01:37.0,97,Foul: Offensive,Tyson Chandler,Jrue Holiday,CNC,Chandler (PHO) sets the screen on Holiday (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1125,20170213NOPPHO,20170213NOPPHO-1,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,01:35.0,95,Foul: Shooting,Tyreke Evans,Eric Bledsoe,CNC,Evans (NOP) maintains legal guarding position and makes incidental contact with Bledsoe (PHO) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1126,20170213NOPPHO,20170213NOPPHO-2,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,PHO,NOP
Q4,01:23.0,83,Foul: Personal,Tyson Chandler,Anthony Davis,CNC,Chandler (PHO) makes incidental contact with Davis (NOP) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1127,20170213NOPPHO,20170213NOPPHO-3,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,01:23.0,83,Foul: Defense 3 Second,Devin Booker,,,[Detectable with stop watch] Booker (PHO) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1127,20170213NOPPHO,20170213NOPPHO-4,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,01:12.0,72,Foul: Shooting,Tyson Chandler,Anthony Davis,CNC,Chandler (PHO) makes incidental body contact to Davis (NOP) after the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1128,20170213NOPPHO,20170213NOPPHO-5,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,01:04.0,64,Foul: Offensive,Tyson Chandler,Jrue Holiday,CNC,Chandler (PHO) sets the screen on Holiday (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1129,20170213NOPPHO,20170213NOPPHO-6,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,00:45.6,45.6,Foul: Offensive,Anthony Davis,Devin Booker,CNC,Davis (NOP) sets the screen and firms up his position upon contact with Booker (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1130,20170213NOPPHO,20170213NOPPHO-7,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,PHO,NOP
Q4,00:43.7,43.7,Foul: Shooting,Devin Booker,Tyreke Evans,CNC,Booker (PHO) maintains legal guarding position during on the drive to the basket and shot attempt by Evans (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1131,20170213NOPPHO,20170213NOPPHO-8,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,00:42.6,42.6,Foul: Loose Ball,Anthony Davis,PJ Tucker,CNC,Davis (NOP) and Tucker (PHO) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1132,20170213NOPPHO,20170213NOPPHO-9,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,PHO,NOP
Q4,00:41.2,41.2,Foul: Shooting,TJ Warren,Anthony Davis,INC,Warren (PHO) makes contact with Davis' (NOP) arm on the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1133,20170213NOPPHO,20170213NOPPHO-10,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,00:36.5,36.5,Foul: Offensive,Tyson Chandler,Jrue Holiday,INC,Chandler (PHO) extends his arms into Holiday (NOP) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1134,20170213NOPPHO,20170213NOPPHO-11,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,00:24.8,24.8,Foul: Shooting,Anthony Davis,Eric Bledsoe,CNC,Davis (NOP) allows Bledsoe (PHO) to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1135,20170213NOPPHO,20170213NOPPHO-12,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,PHO,NOP
Q4,00:24.0,24,Foul: Loose Ball,Jrue Holiday,PJ Tucker,CNC,Holiday (NOP) and Tucker (PHO) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=1136,20170213NOPPHO,20170213NOPPHO-13,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,PHO,NOP
Q4,00:18.4,18.4,Foul: Personal,Tyson Chandler,Tyreke Evans,CC,Chandler (PHO) commits a take foul on Evans (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=569,20170213NOPPHO,20170213NOPPHO-14,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,NOP,PHO
Q4,00:16.8,16.8,Foul: Personal,Jrue Holiday,Eric Bledsoe,CC,Holiday (NOP) commits a take foul on Bledsoe (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021600829&eventNum=579,20170213NOPPHO,20170213NOPPHO-15,NOP,PHO,20170213,Matt Boland,Marc Davis,Ben Taylor,,110,108,L2M-NOP-PHX-02-13-17.pdf,https://www.basketball-reference.com/boxscores/201702130PHO.html,PHO,NOP
