period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Shooting,Jimmy Butler,Isaiah Thomas,CC,Butler (CHI) makes contact with Thomas' (BOS) body that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=483,20170216BOSCHI,20170216BOSCHI-0,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,01:56.0,116,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 2pt field goal is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=485,20170216BOSCHI,20170216BOSCHI-1,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,,
Q4,01:45.0,105,Foul: Personal,Isaiah Thomas,Jerian Grant,CC,Thomas (BOS) makes body to body contact with Grant (CHI) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=491,20170216BOSCHI,20170216BOSCHI-2,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,CHI,BOS
Q4,01:37.0,97,Foul: Offensive,Al Horford,Jimmy Butler,CNC,Horford (BOS) sets the screen on Butler (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1044,20170216BOSCHI,20170216BOSCHI-3,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,CHI,BOS
Q4,01:32.0,92,Foul: Personal,Jerian Grant,Isaiah Thomas,CNC,Grant (CHI) makes contact with the ball and Thomas' (BOS) hand as part of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1045,20170216BOSCHI,20170216BOSCHI-4,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,01:30.0,90,Foul: Shooting,Taj Gibson,Isaiah Thomas,CC,Gibson (CHI) makes contact with Thomas' (BOS) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=498,20170216BOSCHI,20170216BOSCHI-5,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,01:20.0,80,Foul: Personal,Isaiah Thomas,Doug McDermott,CC,Thomas (BOS) makes contact with McDermott (CHI) that affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=505,20170216BOSCHI,20170216BOSCHI-6,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,CHI,BOS
Q4,01:12.0,72,Foul: Shooting,Jimmy Butler,Isaiah Thomas,CNC,Butler (CHI) maintains legal guarding position on Thomas' (BOS) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1046,20170216BOSCHI,20170216BOSCHI-7,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,00:55.9,55.9,Foul: Offensive,Taj Gibson,Marcus Smart,CNC,Gibson (CHI) sets the screen on Smart (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1047,20170216BOSCHI,20170216BOSCHI-8,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,00:37.0,37,Foul: Offensive,Taj Gibson,Marcus Smart,CNC,Gibson (CHI) sets the screen on Smart (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1048,20170216BOSCHI,20170216BOSCHI-9,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,00:35.0,35,Foul: Personal,Marcus Smart,Jimmy Butler,CNC,Smart (BOS) maintains legal guarding position on Butler's (CHI) drive and makes contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1049,20170216BOSCHI,20170216BOSCHI-10,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,CHI,BOS
Q4,00:32.7,32.7,Foul: Loose Ball,Taj Gibson,Marcus Smart,CNC,Gibson (CHI) makes incidental contact with Smart (BOS) going for the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1050,20170216BOSCHI,20170216BOSCHI-11,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,00:30.4,30.4,Foul: Personal,Jimmy Butler,James Young,CNC,Butler (CHI) makes marginal contact with Young (BOS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1051,20170216BOSCHI,20170216BOSCHI-12,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,00:16.6,16.6,Turnover: 3 Second Violation,,,,[Detectable with stop watch] Horford (BOS) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1052,20170216BOSCHI,20170216BOSCHI-13,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,,
Q4,00:11.9,11.9,Foul: Shooting,Jimmy Butler,Isaiah Thomas,CNC,Butler (CHI) legally contests Thomas' (BOS) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=1046,20170216BOSCHI,20170216BOSCHI-14,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,BOS,CHI
Q4,00:08.4,8.4,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of basket interference is overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021600849&eventNum=526,20170216BOSCHI,20170216BOSCHI-15,BOS,CHI,20170216,J.T. Orr,James Williams,Zach Zarba,103,104,L2M-BOS-CHI-02-16-17.pdf,http://www.basketball-reference.com/boxscores/201702160CHI.html,,
