period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:38.0,98,Foul: Personal,Zach LaVine,Victor Oladipo,INC,LaVine (MIN) makes contact with Oladipo's (ORL) arm during his side to side arm movement prior to the ball hitting LaVine's leg.,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=1300,20151201ORLMIN,20151201ORLMIN-0,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,ORL,MIN
Q4,01:32.0,92,Foul: Personal,Victor Oladipo,Andrew Wiggins,CNC,Oladipo (ORL) cleanly strips the ball from Wiggins (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=1301,20151201ORLMIN,20151201ORLMIN-1,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,MIN,ORL
Q4,01:10.0,70,Foul: Shooting,Andrew Wiggins,Tobias Harris,CNC,"Wiggins (MIN) legally contests Harris' (ORL) jump shot attempt. Any ""high-five"" contact is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=1302,20151201ORLMIN,20151201ORLMIN-2,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,ORL,MIN
Q4,01:08.0,68,Foul: Personal,Elfrid Payton,Ricky Rubio,CNC,Payton (ORL) and Rubio (MIN) make incidental contact with one another while going after the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=1303,20151201ORLMIN,20151201ORLMIN-3,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,MIN,ORL
Q4,00:54.7,54.7,Foul: Shooting,Nikola Vucevic,Gorgui Dieng,CC,Vucevic (ORL) makes contact with Dieng's (MIN) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=515,20151201ORLMIN,20151201ORLMIN-4,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,MIN,ORL
Q4,00:42.6,42.6,Foul: Offensive,Nikola Vucevic,Zach LaVine,CNC,Vucevic (ORL) sets the screen on LaVine (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=1304,20151201ORLMIN,20151201ORLMIN-5,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,MIN,ORL
Q4,00:37.8,37.8,Foul: Personal,Kevin Garnett,Elfrid Payton,CNC,Garnett (MIN) and Rubio (MIN) make incidental contact with Payton (ORL) that does not affect his RSBQ on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=1305,20151201ORLMIN,20151201ORLMIN-6,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,ORL,MIN
Q4,00:28.3,28.3,Foul: Loose Ball,Aaron Gordon,Andrew Wiggins,CC,"Gordon (ORL) clamps Wiggins' (MIN) arm, affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=525,20151201ORLMIN,20151201ORLMIN-7,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,MIN,ORL
Q4,00:12.8,12.8,Foul: Shooting,Gorgui Dieng,Nikola Vucevic,CNC,Dieng (MIN) makes incidental contact with Vucevic (ORL) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=1306,20151201ORLMIN,20151201ORLMIN-8,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,ORL,MIN
Q4,00:05.6,5.6,Foul: Shooting,Victor Oladipo,Andrew Wiggins,CC,Oladipo (ORL) fails to maintain legal guarding position on the slip play prior to the contact with Wiggins (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500265&eventNum=537,20151201ORLMIN,20151201ORLMIN-9,ORL,MIN,20151201,Derrick Collins,Lauren Holtkamp,Rodney Mott,96,93,L2M-ORL-MIN-12-1-15.pdf,http://www.basketball-reference.com/boxscores/201512010MIN.html,MIN,ORL
