period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:42.0,102,Foul: Loose Ball,LeBron James,Dennis Schroder,CNC,James (CLE) and Schroder (ATL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=1387,20160508CLEATL,20160508CLEATL-0,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,ATL,CLE
Q4,01:33.0,93,Foul: Shooting,Kyrie Irving,Dennis Schroder,CNC,Irving (CLE) makes contact with Schroder's (ATL) body on his drive that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=1388,20160508CLEATL,20160508CLEATL-1,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,ATL,CLE
Q4,01:23.0,83,Foul: Shooting,Al Horford,LeBron James,CNC,Horford (ATL) maintains legal guarding position as he defends James's (CLE) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=1389,20160508CLEATL,20160508CLEATL-2,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,CLE,ATL
Q4,01:21.0,81,Foul: Shooting,Paul Millsap,LeBron James,CNC,Millsap (ATL) maintains legal guarding position as he defends James's (CLE) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=1390,20160508CLEATL,20160508CLEATL-3,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,CLE,ATL
Q4,01:18.0,78,Foul: Loose Ball,Paul Millsap,LeBron James,CNC,Millsap (ATL) and James (CLE) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=1391,20160508CLEATL,20160508CLEATL-4,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,CLE,ATL
Q4,01:17.0,77,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court was overturned and possession awarded to CLE.",http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=476,20160508CLEATL,20160508CLEATL-5,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,,
Q4,01:17.0,77,Foul: Personal,Paul Millsap,LeBron James,CNC,"Prior to the inbound pass, Millsap (ATL) makes incidental contact with James (CLE) that does not affect his FOM off ball.",http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=1392,20160508CLEATL,20160508CLEATL-6,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,CLE,ATL
Q4,01:16.0,76,Violation: Defensive Goaltending,Paul Millsap,,CC,Millsap (ATL) makes contact with the ball after it has touched the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=481,20160508CLEATL,20160508CLEATL-7,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,CLE,ATL
Q4,01:16.0,76,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Millsap made contact with the ball after it touched the backboard was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=477,20160508CLEATL,20160508CLEATL-8,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,,
Q4,01:04.0,64,Violation: Defensive Goaltending,Tristan Thompson,Dennis Schroder,CNC,Thompson (CLE) cleanly blocks Schroder's (ATL) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500204&eventNum=1448,20160508CLEATL,20160508CLEATL-9,CLE,ATL,20160508,Bennie Adams,Marc Davis,Jason Phillips,,100,99,L2M-CLE-ATL-5-8-16.pdf,https://www.basketball-reference.com/boxscores/201605080ATL.html,ATL,CLE
