period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Ian Mahinmi,Ben Simmons,CNC,Mahinmi (WAS) sets the screen on Simmons (PHI) and gives him room to avoid the contact. 01:58.1 01:58.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=1061,20171129WASPHI,20171129WASPHI-0,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,PHI,WAS
Q4,01:47.0,107,Turnover: Traveling,JJ Redick,,,[Observable in enhanced video] Redick (PHI) takes more than two steps after his gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=1062,20171129WASPHI,20171129WASPHI-1,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,WAS,PHI
Q4,01:42.0,102,Foul: Shooting,Bradley Beal,Dario Saric,CC,"After communicating with the Replay Center, the ruling on the floor that Beal (WAS) was inside the restricted area at the time of the contact is confirmed. 01:42.1 01:42.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=754,20171129WASPHI,20171129WASPHI-2,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,PHI,WAS
Q4,01:38.0,98,Foul: Personal,Robert Covington,Tomas Satoransky,CNC,Covington (PHI) makes marginal contact with Satoransky (WAS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=1063,20171129WASPHI,20171129WASPHI-3,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,WAS,PHI
Q4,01:37.0,97,Foul: Shooting,Dario Saric,Tomas Satoransky,IC,LATR shows Saric (PHI) makes contact with the ball contesting Satoransky's (WAS) driving shot attempt. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=759,20171129WASPHI,20171129WASPHI-4,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,WAS,PHI
Q4,01:27.0,87,Foul: Offensive,Dario Saric,Jodie Meeks,CNC,Saric (PHI) sets the screen on Meeks (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=1064,20171129WASPHI,20171129WASPHI-5,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,WAS,PHI
Q4,01:25.0,85,Turnover: Traveling,JJ Redick,,CC,Redick (PHI) moves his pivot foot. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=763,20171129WASPHI,20171129WASPHI-6,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,WAS,PHI
Q4,01:19.0,79,Foul: Offensive,Ian Mahinmi,JJ Redick,CNC,Mahinmi (WAS) sets the screen on Redick (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=1065,20171129WASPHI,20171129WASPHI-7,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,PHI,WAS
Q4,01:14.0,74,Foul: Loose Ball,Ian Mahinmi,Robert Covington,CNC,Mahinmi (WAS) makes incidental contact with Covington (PHI) that does not affect his ability to retrieve the rebound. 01:12.1 01:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=1066,20171129WASPHI,20171129WASPHI-8,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,PHI,WAS
Q4,01:01.0,61,Turnover: Traveling,JJ Redick,,,[Observable in enhanced video] Redick (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700305&eventNum=1068,20171129WASPHI,20171129WASPHI-9,WAS,PHI,20171129,Matt Boland,Mitchell Ervin,Bill Spooner,113,118,L2M-WAS-PHI-11-29-2017.pdf,https://www.basketball-reference.com/boxscores/201711290PHI.html,WAS,PHI
