period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:42.0,102,Foul: Defense 3 Second,Kent Bazemore,,,[Incidental or immaterial] LATR shows Bazemore (ATL) is standing with his foot on the lane line and not actively guarding an opponent for longer than 3 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1110,20170210ATLSAC,20170210ATLSAC-0,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,SAC,ATL
Q4,01:41.0,101,Foul: Personal,Paul Millsap,DeMarcus Cousins,CNC,Millsap (ATL) cleanly strips the ball from Cousins (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1111,20170210ATLSAC,20170210ATLSAC-1,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,SAC,ATL
Q4,01:28.0,88,Foul: Personal,DeMarcus Cousins,Paul Millsap,INC,LATR shows Cousins (SAC) makes contact with Millsap (ATL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1112,20170210ATLSAC,20170210ATLSAC-2,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,ATL,SAC
Q4,01:25.0,85,Foul: Personal,Darren Collison,Tim Hardaway Jr.,INC,LATR shows Collison (SAC) makes contact with Hardaway's Jr. (ATL) arm and affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1113,20170210ATLSAC,20170210ATLSAC-3,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,ATL,SAC
Q4,01:17.0,77,Foul: Loose Ball,Anthony Tolliver,Kent Bazemore,CNC,Tolliver (SAC) and Bazemore (ATL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1114,20170210ATLSAC,20170210ATLSAC-4,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,ATL,SAC
Q4,01:06.0,66,Turnover: Traveling,Dennis Schroder,,INC,Schroder (ATL) hops consecutively on the same foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1115,20170210ATLSAC,20170210ATLSAC-5,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,SAC,ATL
Q4,01:04.0,64,Foul: Personal,Darren Collison,Dennis Schroder,CNC,Collison (SAC) maintains legal guarding position while defending Schroder's (ATL) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1116,20170210ATLSAC,20170210ATLSAC-6,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,ATL,SAC
Q4,01:01.0,61,Foul: Personal,Darren Collison,Dennis Schroder,CC,Collison (SAC) makes body to body contact with Schroder (ATL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=506,20170210ATLSAC,20170210ATLSAC-7,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,ATL,SAC
Q4,00:50.3,50.3,Foul: Personal,Paul Millsap,Matt Barnes,CNC,Millsap (ATL) maintains legal guarding position and makes incidental contact with Barnes (SAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=1117,20170210ATLSAC,20170210ATLSAC-8,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,SAC,ATL
Q4,00:44.7,44.7,Foul: Shooting,Dwight Howard,DeMarcus Cousins,CC,Howard (ATL) makes contact with Cousins' (SAC) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600806&eventNum=512,20170210ATLSAC,20170210ATLSAC-9,ATL,SAC,20170210,Tony Brothers,Josh Tiven,Justin Van Duyne,107,108,L2M-ATL-SAC-02-10-17.pdf,http://www.basketball-reference.com/boxscores/201702100SAC.html,SAC,ATL
