period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Offensive,Khem Birch,Dorian Finney-Smith,CNC,Birch (ORL) sets the screen on Finney-Smith (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1034,20180404DALORL,20180404DALORL-0,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,DAL,ORL
Q4,01:51.0,111,Turnover: Traveling,Mario Hezonja,,,[Observable in enhanced video] Hezonja (ORL) moves his pivot foot. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1035,20180404DALORL,20180404DALORL-1,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,DAL,ORL
Q4,01:36.0,96,Foul: Personal,Khem Birch,Johnathan Motley,CNC,Birch (ORL) makes marginal contact with Motley (DAL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1036,20180404DALORL,20180404DALORL-2,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,DAL,ORL
Q4,01:29.0,89,Foul: Offensive,Johnathan Motley,Wes Iwundu,CNC,Motley (DAL) sets the screen on Iwundu (ORL) and gives him room to avoid the contact. 01:24.1 01:24.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1037,20180404DALORL,20180404DALORL-3,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,ORL,DAL
Q4,01:11.0,71,Foul: Shooting,Johnathan Motley,Khem Birch,CNC,Motley (DAL) maintains legal guarding position during Birch's (ORL) post move and shot attempt. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1038,20180404DALORL,20180404DALORL-4,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,ORL,DAL
Q4,00:58.5,58.5,Foul: Personal,Khem Birch,Johnathan Motley,CNC,Birch (ORL) maintains legal guarding position defending Motley (DAL) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1039,20180404DALORL,20180404DALORL-5,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,DAL,ORL
Q4,00:51.3,51.3,Foul: Personal,Wes Iwundu,Dorian Finney-Smith,CC,Iwundu (ORL) makes contact with Finney-Smith (DAL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=589,20180404DALORL,20180404DALORL-6,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,DAL,ORL
Q4,00:47.3,47.3,Foul: Shooting,Shelvin Mack,Kyle Collinsworth,CNC,Mack (ORL) makes incidental contact with Collinsworth (DAL) that does not affect his drive to the basket and shot attempt. 00:46.1 00:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1041,20180404DALORL,20180404DALORL-7,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,DAL,ORL
Q4,00:25.2,25.2,Foul: Personal,Kyle Collinsworth,Mario Hezonja,CNC,Collinsworth (DAL) maintains legal guarding position during Hezonja's (ORL) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=1042,20180404DALORL,20180404DALORL-8,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,ORL,DAL
Q4,00:22.9,22.9,Foul: Shooting,Johnathan Motley,Khem Birch,CC,Motley (DAL) makes contact to Birch's (ORL) body that affects his driving shot attempt. Period 00:23.0 00:23.0,http://official.nba.com/last-two-minute-report/?gameNo=0021701170&eventNum=592,20180404DALORL,20180404DALORL-9,DAL,ORL,20180404,Mitchell Ervin,Bill Kennedy,Leroy Richardson,,100,105,L2M-DAL-ORL-04-04-2018.pdf,https://www.basketball-reference.com/boxscores/201804040ORL.html,ORL,DAL
