period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Personal,Jawun Evans,Taurean Prince,CNC,Evans (LAC) cleanly deflects the ball away from Prince (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=1120,20180108ATLLAC,20180108ATLLAC-0,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,ATL,LAC
Q4,01:49.0,109,Turnover: Traveling,Wesley Johnson,,CNC,Johnson (LAC) fumbles the ball and maintains his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=1121,20180108ATLLAC,20180108ATLLAC-1,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,ATL,LAC
Q4,01:48.0,108,Foul: Personal,Ersan Ilyasova,Wesley Johnson,CNC,Ilyasova (ATL) maintains legal guarding position and does not affect Johnson's (LAC) ability to make the pass. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=1121,20180108ATLLAC,20180108ATLLAC-2,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,LAC,ATL
Q4,01:43.0,103,Foul: Shooting,Mike Muscala,Lou Williams,INC,Williams (LAC) draws Muscala (ATL) into the air towards him and Muscala makes contact to Williams' arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=1122,20180108ATLLAC,20180108ATLLAC-3,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,LAC,ATL
Q4,01:41.0,101,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Clippers possession is overturned and the Hawks are awarded possession. 01:41.1 01:41.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=672,20180108ATLLAC,20180108ATLLAC-4,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,,
Q4,01:33.0,93,Foul: Offensive,Kent Bazemore,C.J. Williams,CNC,Bazemore (ATL) and Williams (LAC) engage and disengage.,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=1123,20180108ATLLAC,20180108ATLLAC-5,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,LAC,ATL
Q4,01:26.0,86,Foul: Loose Ball,Mike Muscala,DeAndre Jordan,CNC,Muscala (ATL) and Jordan (LAC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=1124,20180108ATLLAC,20180108ATLLAC-6,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,LAC,ATL
Q4,01:26.0,86,Foul: Shooting,DeAndre Jordan,Kent Bazemore,IC,RHH shows Jordan (LAC) makes marginal contact with Bazemore (ATL) that does not affect his driving shot attempt. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=673,20180108ATLLAC,20180108ATLLAC-7,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,ATL,LAC
Q4,01:25.0,85,Foul: Personal,Mike Muscala,DeAndre Jordan,CC,Muscala (ATL) commits a take foul on Jordan (LAC). 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=678,20180108ATLLAC,20180108ATLLAC-8,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,LAC,ATL
Q4,01:21.0,81,Foul: Personal,Lou Williams,Taurean Prince,CNC,Williams (LAC) maintains legal guarding position and makes incidental contact with Prince (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700598&eventNum=1125,20180108ATLLAC,20180108ATLLAC-9,ATL,LAC,20180108,Ray Acosta,Kevin Cutler,Scott Foster,107,108,L2M-ATL-LAC-01-08-2018.pdf,https://www.basketball-reference.com/boxscores/201801080LAC.html,ATL,LAC
