period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,PJ Tucker,Trevor Ariza,CNC,Tucker (PHO) sets the screen on Ariza (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=1295,20160204HOUPHO,20160204HOUPHO-0,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,HOU,PHO
Q4,01:46.0,106,Foul: Shooting,Dwight Howard,Archie Goodwin,CC,Howard (HOU) makes contact with the ball but also Goodwin's (PHO) arm and affects his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=568,20160204HOUPHO,20160204HOUPHO-1,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,PHO,HOU
Q4,01:28.0,88,Foul: Loose Ball,Archie Goodwin,Patrick Beverley,CNC,Goodwin (PHO) and Beverley (HOU) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=1296,20160204HOUPHO,20160204HOUPHO-2,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,HOU,PHO
Q4,01:19.0,79,Foul: Personal,Archie Goodwin,Patrick Beverley,CNC,Goodwin (PHO) maintains legal guarding position as he defends Beverley's (HOU) drive to the basket. Any contact on the play is initiated by Beverley.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=1297,20160204HOUPHO,20160204HOUPHO-3,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,HOU,PHO
Q4,01:14.0,74,Foul: Loose Ball,Patrick Beverley,Devin Booker,CNC,Beverley (HOU) and Booker (PHO) make incidental contact with one another while reaching for the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=1298,20160204HOUPHO,20160204HOUPHO-4,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,PHO,HOU
Q4,00:54.8,54.8,Turnover: Stepped out of Bounds,PJ Tucker,,INC,RHH shows that Tucker (PHO) steps OOB while in possession of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=1299,20160204HOUPHO,20160204HOUPHO-5,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,HOU,PHO
Q4,00:52.8,52.8,Foul: Personal,Patrick Beverley,Archie Goodwin,CC,Beverley (HOU) does not establish a legal guarding position at the time of the contact with Goodwin (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=582,20160204HOUPHO,20160204HOUPHO-6,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,PHO,HOU
Q4,00:23.9,23.9,Foul: Shooting,Patrick Beverley,Archie Goodwin,CNC,RATR and R-SLA show that Beverley (HOU) maintains legal guarding position and makes incidental contact that does not affect Goodwin's (PHO) layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=1300,20160204HOUPHO,20160204HOUPHO-7,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,PHO,HOU
Q4,00:17.8,17.8,Foul: Personal,Tyson Chandler,Patrick Beverley,CC,Chandler (PHO) commits a take foul on Beverley (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=590,20160204HOUPHO,20160204HOUPHO-8,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,HOU,PHO
Q4,00:17.8,17.8,Foul: Personal,Trevor Ariza,Markieff Morris,CNC,Ariza (HOU) cleanly knocks the ball away from Morris (PHO) on the inbound pass and any contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500749&eventNum=1301,20160204HOUPHO,20160204HOUPHO-9,HOU,PHO,20160204,Derrick Collins,Marat Kogut,Derrick Stafford,,111,105,L2M-HOU-PHX-2-4-16.pdf,https://www.basketball-reference.com/boxscores/201602040PHO.html,PHO,HOU
