period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Foul: Offensive,Nikola Jokic,Mario Chalmers,CC,Jokic (DEN) turns his body into Chalmers (MEM) and makes contact with him that affects his ability to defend. 01:47.1 01:47.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=635,20180302DENMEM,20180302DENMEM-0,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,MEM,DEN
Q4,01:38.0,98,Foul: Personal,Jamal Murray,Marc Gasol,CC,Murray (DEN) makes contact to Gasol (MEM) that affects his FOM. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=638,20180302DENMEM,20180302DENMEM-1,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,MEM,DEN
Q4,01:28.0,88,Foul: Personal,Dillon Brooks,Devin Harris,CNC,Brooks (MEM) makes incidental contact with Harris (DEN) that does not cause him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1039,20180302DENMEM,20180302DENMEM-2,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,DEN,MEM
Q4,01:20.0,80,Foul: Loose Ball,Jarell Martin,Paul Millsap,CNC,Millsap (DEN) makes incidental contact with Martin (MEM) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1040,20180302DENMEM,20180302DENMEM-3,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,DEN,MEM
Q4,01:19.0,79,Foul: Offensive,Nikola Jokic,Dillon Brooks,CNC,Jokic (DEN) sets the screen on Brooks (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1041,20180302DENMEM,20180302DENMEM-4,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,MEM,DEN
Q4,01:16.0,76,Foul: Offensive,Nikola Jokic,Dillon Brooks,CNC,Jokic (DEN) sets the screen on Brooks (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1042,20180302DENMEM,20180302DENMEM-5,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,MEM,DEN
Q4,01:09.0,69,Foul: Personal,Marc Gasol,Nikola Jokic,CNC,Gasol (MEM) maintains legal guarding position on Jokic (DEN) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1043,20180302DENMEM,20180302DENMEM-6,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,DEN,MEM
Q4,01:04.0,64,Foul: Personal,Marc Gasol,Nikola Jokic,CNC,Gasol (MEM) makes marginal contact with Jokic (DEN) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1044,20180302DENMEM,20180302DENMEM-7,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,DEN,MEM
Q4,01:02.0,62,Foul: Offensive,Nikola Jokic,Dillon Brooks,CNC,Jokic (DEN) makes marginal contact with Brooks (MEM) when he sets the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1045,20180302DENMEM,20180302DENMEM-8,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,MEM,DEN
Q4,00:59.7,59.7,Foul: Shooting,Dillon Brooks,Devin Harris,CNC,Brooks (MEM) maintains legal guarding position defending Harris (DEN) on the perimeter. 00:59.1 00:59.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700931&eventNum=1046,20180302DENMEM,20180302DENMEM-9,DEN,MEM,20180302,Tony Brothers,Kevin Cutler,Marat Kogut,,108,102,L2M-DEN-MEM-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020MEM.html,DEN,MEM
