period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Shooting,JR Smith,J.J. Barea,CNC,Smith (CLE) maintains legal guarding position and makes incidental contact with Barea (DAL) that does not affect his drive to the basket and shot attempt. 01:57.1 01:57.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1003,20171111CLEDAL,20171111CLEDAL-0,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,DAL,CLE
Q4,01:49.0,109,Foul: Personal,Wesley Matthews,LeBron James,CNC,Matthews (DAL) maintains legal guarding position and makes incidental contact with James (CLE) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1005,20171111CLEDAL,20171111CLEDAL-1,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,CLE,DAL
Q4,01:44.0,104,Foul: Shooting,Yogi Ferrell,Kyle Korver,CC,Ferrell (DAL) makes contact to Korver's (CLE) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=624,20171111CLEDAL,20171111CLEDAL-2,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,CLE,DAL
Q4,01:44.0,104,Violation: Lane,Wesley Matthews,,,[Observable in enhanced video] PXP shows Matthews (DAL) enters the paint area prior to the free throw being released. 01:41.1 01:41.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1006,20171111CLEDAL,20171111CLEDAL-3,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,CLE,DAL
Q4,01:39.0,99,Foul: Offensive,Dirk Nowitzki,Jae Crowder,CNC,Nowitzki (DAL) sets the screen on Crowder (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1007,20171111CLEDAL,20171111CLEDAL-4,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,CLE,DAL
Q4,01:32.0,92,Foul: Shooting,Jeff Green,Dennis Smith Jr.,CNC,Green (CLE) maintains legal guarding position and makes incidental contact with Smith Jr. (DAL) that does not affect his shot. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1008,20171111CLEDAL,20171111CLEDAL-5,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,DAL,CLE
Q4,01:18.0,78,Foul: Personal,Dirk Nowitzki,Jae Crowder,CNC,Nowitzki (DAL) makes contact with Crowder (CLE) that does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1009,20171111CLEDAL,20171111CLEDAL-6,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,CLE,DAL
Q4,01:16.0,76,Foul: Personal,Wesley Matthews,Jae Crowder,CNC,Matthews (DAL) does not dislodge Crowder (CLE) from his legally obtained screening position.,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1010,20171111CLEDAL,20171111CLEDAL-7,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,CLE,DAL
Q4,01:12.0,72,Foul: Offensive,Jae Crowder,Wesley Matthews,CNC,Crowder (CLE) sets the screen on Matthews (DAL) and gives him room to avoid the contact. 01:07.1 01:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1011,20171111CLEDAL,20171111CLEDAL-8,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,DAL,CLE
Q4,01:04.0,64,Foul: Shooting,JR Smith,Dennis Smith Jr.,CNC,"Smith (CLE) legally contests Smith Jr.'s (DAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:03.1 01:03.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700181&eventNum=1012,20171111CLEDAL,20171111CLEDAL-9,CLE,DAL,20171111,Monty McCutchen,Rodney Mott,Dedric Taylor,111,104,L2M-CLE-DAL-11-11-2017.pdf,https://www.basketball-reference.com/boxscores/201711110DAL.html,DAL,CLE
