period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Nikola Mirotic,Randy Foye,CC,Mirotic (CHI) makes contact with Foye's (BKN) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=538,20161228BKNCHI,20161228BKNCHI-0,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,BKN,CHI
Q4,02:00.0,120,Violation: Lane,Taj Gibson,,,[Observable in enhanced video] Gibson (CHI) enters the paint area prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1124,20161228BKNCHI,20161228BKNCHI-1,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,BKN,CHI
Q4,01:54.0,114,Foul: Offensive,Taj Gibson,Bojan Bogdanovic,CNC,Gibson (CHI) sets the screen on Bogdanovic (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1125,20161228BKNCHI,20161228BKNCHI-2,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,BKN,CHI
Q4,01:50.0,110,Foul: Shooting,Brook Lopez,Jimmy Butler,CC,Lopez (BKN) makes contact with Butler's (CHI) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=544,20161228BKNCHI,20161228BKNCHI-3,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,CHI,BKN
Q4,01:41.0,101,Foul: Personal,Rajon Rondo,Sean Kilpatrick,INC,LHH shows Rondo (CHI) makes contact with Kilpatrick's (BKN) arm that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1126,20161228BKNCHI,20161228BKNCHI-4,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,BKN,CHI
Q4,01:24.0,84,Foul: Shooting,Trevor Booker,Michael Carter-Williams,CNC,Booker (BKN) maintains legal guarding position and makes incidental contact with Carter-Williams (CHI) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1127,20161228BKNCHI,20161228BKNCHI-5,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,CHI,BKN
Q4,01:11.0,71,Foul: Defense 3 Second,Taj Gibson,,INC,Gibson (CHI) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1128,20161228BKNCHI,20161228BKNCHI-6,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,BKN,CHI
Q4,01:08.0,68,Foul: Shooting,Robin Lopez,Brook Lopez,CNC,Lopez (CHI) maintains legal guarding position and makes incidental contact with Lopez' (BKN) arm that does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1129,20161228BKNCHI,20161228BKNCHI-7,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,CHI,CHI
Q4,01:00.0,60,Foul: Personal,Bojan Bogdanovic,Jimmy Butler,CNC,Bogdanovic (BKN) makes incidental contact with Butler (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1130,20161228BKNCHI,20161228BKNCHI-8,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,CHI,BKN
Q4,00:46.0,46,Foul: Offensive,Trevor Booker,Jimmy Butler,CNC,"Booker (BKN) sets the screen on Butler (CHI) and firms up, giving him room to avoid the contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021600480&eventNum=1131,20161228BKNCHI,20161228BKNCHI-9,BKN,CHI,20161228,Kevin Scott,Scott Wall,Tom Washington,99,101,L2M-BKN-CHI-12-28-16.pdf,http://www.basketball-reference.com/boxscores/201612280CHI.html,CHI,BKN
