period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Offensive,Marcin Gortat,Justin Holiday,CNC,Gortat (WAS) sets the screen on Holiday (CHI) and gives him room to avoid the contact. 01:51.1 01:51.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1052,20171231CHIWAS,20171231CHIWAS-0,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
Q4,01:26.0,86,Foul: Shooting,John Wall,David Nwaba,CC,Wall (WAS) jumps from point A to point B and makes contact with Nwaba (CHI) that affects his shot attempt. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=614,20171231CHIWAS,20171231CHIWAS-1,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
Q4,01:18.0,78,Foul: Offensive,Marcin Gortat,Justin Holiday,CNC,Gortat (WAS) sets the screen on Holiday (CHI) and gives him room to avoid the contact. 00:54.9 00:54.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1053,20171231CHIWAS,20171231CHIWAS-2,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
Q4,00:52.2,52.2,Foul: Offensive,Marcin Gortat,Nikola Mirotic,CNC,Gortat (WAS) sets the screen on Mirotic (CHI) and gives him room to avoid the contact. 00:50.6 00:50.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1054,20171231CHIWAS,20171231CHIWAS-3,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
Q4,00:40.8,40.8,Foul: Offensive,Kris Dunn,Bradley Beal,CNC,Dunn (CHI) makes marginal contact with Beal (WAS) that does not affect his defensive position. 00:31.4 00:31.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1055,20171231CHIWAS,20171231CHIWAS-4,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,WAS,CHI
Q4,00:29.4,29.4,Foul: Shooting,Justin Holiday,John Wall,CC,Holiday (CHI) makes contact to Wall's (WAS) body that affects his driving shot attempt. 00:29.5 00:29.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=626,20171231CHIWAS,20171231CHIWAS-5,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,WAS,CHI
Q4,00:27.0,27,Foul: Personal,Otto Porter Jr.,Kris Dunn,CNC,Porter Jr. (WAS) makes incidental contact with Dunn (CHI) that does not affect his SQBR. Period 00:21.8 00:21.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1056,20171231CHIWAS,20171231CHIWAS-6,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
Q4,00:19.0,19,Foul: Personal,Lauri Markkanen,Bradley Beal,CC,Markkanen (CHI) commits a take foul on Beal (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=640,20171231CHIWAS,20171231CHIWAS-7,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,WAS,CHI
Q4,00:19.0,19,Foul: Loose Ball,Mike Scott,Lauri Markkanen,CNC,Scott (WAS) and Markkanen (CHI) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1057,20171231CHIWAS,20171231CHIWAS-8,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
Q4,00:15.0,15,Foul: Loose Ball,John Wall,Denzel Valentine,CNC,Wall (WAS) makes incidental contact with Valentine (CHI) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1058,20171231CHIWAS,20171231CHIWAS-9,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
Q4,00:09.1,9.1,Foul: Personal,Justin Holiday,John Wall,CC,Holiday (CHI) commits a take foul on Wall (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=646,20171231CHIWAS,20171231CHIWAS-10,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,WAS,CHI
Q4,00:09.1,9.1,Turnover: 5 Second Violation,Kris Dunn,,INC,Dunn (CHI) fails to inbound the ball within five seconds. 00:09.2 00:09.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1059,20171231CHIWAS,20171231CHIWAS-11,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,WAS,CHI
Q4,00:07.0,7,Foul: Shooting,Otto Porter Jr.,Nikola Mirotic,CNC,"Porter Jr. (WAS) legally contests Mirotic's (CHI) jump shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700537&eventNum=1060,20171231CHIWAS,20171231CHIWAS-12,CHI,WAS,20171231,Ray Acosta,David Guthrie,Courtney Kirkland,,110,114,L2M-CHI-WAS-12-31-2017.pdf,https://www.basketball-reference.com/boxscores/201712310WAS.html,CHI,WAS
