period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Personal,Jrue Holiday,Kyrie Irving,CNC,Holiday (NOP) cleanly deflects the ball away from Irving (BOS). 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1040,20180116NOPBOS,20180116NOPBOS-0,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,BOS,NOP
Q4,01:51.0,111,Foul: Shooting,Daniel Theis,Ian Clark,CNC,Theis (BOS) legally contests Clark's (NOP) driving shot attempt. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1041,20180116NOPBOS,20180116NOPBOS-1,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,NOP,BOS
Q4,01:37.0,97,Foul: Personal,Anthony Davis,Al Horford,CNC,Davis (NOP) makes incidental contact with Horford (BOS) that does not affect his ability to receive the pass. 01:35.1 01:35.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1043,20180116NOPBOS,20180116NOPBOS-2,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,BOS,NOP
Q4,01:28.0,88,Foul: Shooting,Marcus Smart,Jrue Holiday,CNC,"Smart (BOS) legally contests Holiday's (NOP) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:26.1 01:26.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1044,20180116NOPBOS,20180116NOPBOS-3,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,NOP,BOS
Q4,01:15.0,75,Foul: Offensive,Al Horford,Jrue Holiday,CNC,Horford (BOS) sets the screen on Holiday (NOP) and gives him room to avoid the contact. 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1045,20180116NOPBOS,20180116NOPBOS-4,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,NOP,BOS
Q4,01:04.0,64,Foul: Personal,Kyrie Irving,E'Twaun Moore,CNC,Irving (BOS) cleanly steals the ball from Moore (NOP). 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1046,20180116NOPBOS,20180116NOPBOS-5,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,NOP,BOS
Q4,01:00.0,60,Foul: Shooting,Jrue Holiday,Kyrie Irving,CC,Holiday (NOP) makes contact to Irving's (BOS) arm that affects his driving shot attempt. 01:00.1 01:00.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=653,20180116NOPBOS,20180116NOPBOS-6,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,BOS,NOP
Q4,00:56.0,56,Turnover: Traveling,Anthony Davis,,,[Observable in enhanced video] Davis (NOP) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1047,20180116NOPBOS,20180116NOPBOS-7,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,BOS,NOP
Q4,00:54.3,54.3,Foul: Personal,Marcus Smart,Anthony Davis,CC,Smart (BOS) makes body to body contact with Davis (NOP) that affects his SQBR. Period 00:54.4 00:54.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=659,20180116NOPBOS,20180116NOPBOS-8,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,NOP,BOS
Q4,00:42.0,42,Foul: Shooting,DeMarcus Cousins,Kyrie Irving,CNC,Cousins (NOP) maintains legal guarding position on Irving's (BOS) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700650&eventNum=1049,20180116NOPBOS,20180116NOPBOS-9,NOP,BOS,20180116,Lauren Holtkamp,Kevin Scott,Sean Wright,116,113,L2M-NOP-BOS-01-16-2018.pdf,https://www.basketball-reference.com/boxscores/201801160BOS.html,BOS,NOP
