period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Offensive,Pau Gasol,Wayne Selden,CNC,Gasol (MEM) sets the screen on Selden (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1087,20170404MEMSAS,20170404MEMSAS-0,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,MEM,MEM
Q4,01:41.0,101,Foul: Shooting,Wade Baldwin IV,Tony Parker,CNC,RATR shows that Baldwin IV (MEM) makes incidental contact with Parker (SAS) during his follow-through and the contact does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1088,20170404MEMSAS,20170404MEMSAS-1,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,SAS,MEM
Q4,01:19.0,79,Turnover: 3 Second Violation,LaMarcus Aldridge,,,[Incidental or immaterial] Aldridge (SAS) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1089,20170404MEMSAS,20170404MEMSAS-2,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,MEM,SAS
Q4,01:12.0,72,Foul: Shooting,Zach Randolph,Kawhi Leonard,CC,Randolph (MEM) makes contact to Leonard's (SAS) arms that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=457,20170404MEMSAS,20170404MEMSAS-3,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,SAS,MEM
Q4,00:58.9,58.9,Turnover: Traveling,Marc Gasol,,,[Observable in enhanced video] Gasol (MEM) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1090,20170404MEMSAS,20170404MEMSAS-4,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,SAS,MEM
Q4,00:57.5,57.5,Foul: Personal,Zach Randolph,LaMarcus Aldridge,,[Incidental or immaterial] Randolph (MEM) briefly grabs and pulls Aldridge's (SAS) jersey.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1091,20170404MEMSAS,20170404MEMSAS-5,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,SAS,MEM
Q4,00:48.4,48.4,Foul: Personal,Troy Daniels,Patty Mills,CNC,Daniels (MEM) makes marginal contact with Mills (SAS) that does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1092,20170404MEMSAS,20170404MEMSAS-6,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,SAS,MEM
Q4,00:22.1,22.1,Foul: Personal,Patty Mills,Troy Daniels,CNC,Mills (SAS) makes incidental contact with Daniels (MEM) that does affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1094,20170404MEMSAS,20170404MEMSAS-7,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,MEM,SAS
Q4,00:19.8,19.8,Foul: Loose Ball,LaMarcus Aldridge,Zach Randolph,CNC,Aldridge (SAS) and Randolph (MEM) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=1095,20170404MEMSAS,20170404MEMSAS-8,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,MEM,SAS
Q4,00:13.7,13.7,Foul: Personal,Tony Parker,Wade Baldwin IV,CC,Parker (SAS) commits a take foul on Baldwin IV (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021601161&eventNum=467,20170404MEMSAS,20170404MEMSAS-9,MEM,SAS,20170404,James Capers,Mark Lindsay,Dedric Taylor,,89,95,L2M-MEM-SAS-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040SAS.html,MEM,SAS
