period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:29.0,89,Foul: Personal,Patrick Beverley,Trey Burke,CNC,Beverley (HOU) and Burke (UTA) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=1332,20160223HOUUTA,20160223HOUUTA-0,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
Q4,01:13.0,73,Foul: Personal,Shelvin Mack,James Harden,CC,Mack (UTA) does not obtain a legal guarding position and makes body to body contact with Harden (HOU) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=552,20160223HOUUTA,20160223HOUUTA-1,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,HOU,UTA
Q4,00:55.7,55.7,Foul: Shooting,James Harden,Rodney Hood,CNC,Harden (HOU) gives Hood (UTA) room to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=1333,20160223HOUUTA,20160223HOUUTA-2,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
Q4,00:46.5,46.5,Foul: Shooting,Derrick Favors,James Harden,CNC,LATR shows that Favors (UTA) maintains legal guarding position as he defends Harden's (HOU) driving shot attempt. Any contact on the play is created by Harden.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=1334,20160223HOUUTA,20160223HOUUTA-3,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,HOU,UTA
Q4,00:25.2,25.2,Foul: Shooting,Patrick Beverley,Trey Burke,CNC,Beverley (HOU) maintains legal guarding position and makes incidental contact with Burke (UTA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=1335,20160223HOUUTA,20160223HOUUTA-4,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
Q4,00:21.1,21.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of a goaltending violation by Howard (HOU) was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=567,20160223HOUUTA,20160223HOUUTA-5,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,,
Q4,00:21.1,21.1,Violation: Defensive Goaltending,Dwight Howard,,CC,Howard (HOU) makes contact with the ball after it has reached its apex and is on its downward flight toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=563,20160223HOUUTA,20160223HOUUTA-6,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
Q4,00:19.4,19.4,Foul: Offensive,Dwight Howard,Chris Johnson,INC,Howard (HOU) grabs and holds Johnson's (UTA) jersey affecting his ability to defend.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=1336,20160223HOUUTA,20160223HOUUTA-7,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
Q4,00:17.0,17,Foul: Personal,Corey Brewer,Gordon Hayward,CC,Brewer (HOU) commits a take foul on Hayward (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=579,20160223HOUUTA,20160223HOUUTA-8,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
Q4,00:16.4,16.4,Turnover: Traveling,James Harden,,INC,Harden (HOU) moves his pivot foot prior to the start of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=1337,20160223HOUUTA,20160223HOUUTA-9,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
Q4,00:11.1,11.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Terry (HOU) was behind the three point line was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=591,20160223HOUUTA,20160223HOUUTA-10,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,,
Q4,00:04.7,4.7,Foul: Personal,Trevor Ariza,Gordon Hayward,CNC,Ariza (HOU) makes incidental contact with Hayward's (UTA) right arm that does not affect his RSBQ and then cleanly strips the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500843&eventNum=1338,20160223HOUUTA,20160223HOUUTA-11,HOU,UTA,20160223,Steve Anderson,Eric Lewis,Jason Phillips,,114,117,L2M-HOU-UTA-2-23-16.pdf,https://www.basketball-reference.com/boxscores/201602230UTA.html,UTA,HOU
