period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Shooting,Cody Zeller,Justise Winslow,CNC,Zeller (CHA) maintains legal guarding position on the drive to the basket by Winslow (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1038,20161229MIACHA,20161229MIACHA-0,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,MIA,CHA
Q4,01:42.0,102,Foul: Offensive,Cody Zeller,Tyler Johnson,CNC,Zeller (CHA) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1039,20161229MIACHA,20161229MIACHA-1,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,MIA,CHA
Q4,01:38.0,98,Turnover: Traveling,Tyler Johnson,,,[Observable in enhanced video] Johnson (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1040,20161229MIACHA,20161229MIACHA-2,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,CHA,MIA
Q4,01:32.0,92,Foul: Shooting,Cody Zeller,Tyler Johnson,CNC,LATR shows that Zeller (CHA) maintains legal guarding position and makes contact with the ball on Johnson's (MIA) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1041,20161229MIACHA,20161229MIACHA-3,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,MIA,CHA
Q4,01:15.0,75,Foul: Offensive,Cody Zeller,Tyler Johnson,CNC,Zeller (CHA) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1042,20161229MIACHA,20161229MIACHA-4,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,MIA,CHA
Q4,01:07.0,67,Foul: Loose Ball,Tyler Johnson,Cody Zeller,CNC,Johnson (MIA) and Zeller (CHA) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1043,20161229MIACHA,20161229MIACHA-5,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,CHA,MIA
Q4,00:38.4,38.4,Foul: Offensive,Cody Zeller,Tyler Johnson,CNC,Zeller (CHA) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1044,20161229MIACHA,20161229MIACHA-6,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,MIA,CHA
Q4,00:33.5,33.5,Foul: Offensive,Hassan Whiteside,Nicolas Batum,INC,Whiteside (MIA) moves into Batum (CHA) on the screen and delivers the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1045,20161229MIACHA,20161229MIACHA-7,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,CHA,MIA
Q4,00:30.7,30.7,Foul: Loose Ball,Hassan Whiteside,Kemba Walker,CNC,Whiteside (MIA) makes contact with the ball as he attempts to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=1046,20161229MIACHA,20161229MIACHA-8,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,CHA,MIA
Q4,00:04.2,4.2,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600486&eventNum=500,20161229MIACHA,20161229MIACHA-9,MIA,CHA,20161229,Curtis Blair,Kevin Scott,Zach Zarba,,82,91,L2M-MIA-CHA-12-29-16.pdf,https://www.basketball-reference.com/boxscores/201612290CHO.html,,
