period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Personal,Will Barton,JJ Redick,CNC,Barton (DEN) makes marginal contact with Redick (PHI) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=1033,20171230PHIDEN,20171230PHIDEN-0,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,PHI,DEN
Q4,01:46.0,106,Foul: Shooting,Nikola Jokic,Dario Saric,CNC,"Jokic (DEN) legally contests Saric's (PHI) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:42.1 01:42.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=1034,20171230PHIDEN,20171230PHIDEN-1,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,PHI,DEN
Q4,01:37.0,97,Foul: Shooting,Dario Saric,Nikola Jokic,CNC,Saric (PHI) maintains legal guarding position and makes incidental contact with Jokic (DEN) that does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=1035,20171230PHIDEN,20171230PHIDEN-2,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,DEN,PHI
Q4,01:34.0,94,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of 76ers possession is confirmed. 01:34.1 01:34.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=663,20171230PHIDEN,20171230PHIDEN-3,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,,
Q4,01:32.0,92,Foul: Personal,Will Barton,Ben Simmons,CC,Barton (DEN) commits a take foul on Simmons (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=664,20171230PHIDEN,20171230PHIDEN-4,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,PHI,DEN
Q4,01:23.0,83,Foul: Personal,Gary Harris,JJ Redick,CNC,Harris (DEN) and Redick (PHI) engage and disengage.,http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=1036,20171230PHIDEN,20171230PHIDEN-5,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,PHI,DEN
Q4,01:17.0,77,Foul: Offensive,Dario Saric,Jamal Murray,CNC,Saric (PHI) sets the screen on Murray (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=1037,20171230PHIDEN,20171230PHIDEN-6,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,DEN,PHI
Q4,01:16.0,76,Foul: Shooting,Nikola Jokic,Jerryd Bayless,CNC,"Jokic (DEN) legally contests Bayless' (PHI) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=1038,20171230PHIDEN,20171230PHIDEN-7,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,PHI,DEN
Q4,01:15.0,75,Foul: Loose Ball,Jamal Murray,Dario Saric,CNC,Murray (DEN) and Saric (PHI) briefly engage and separate during rebounding. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=1039,20171230PHIDEN,20171230PHIDEN-8,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,PHI,DEN
Q4,01:01.0,61,Foul: Personal,Ben Simmons,Nikola Jokic,CC,Simmons (PHI) initiates contact with Jokic (DEN) that affects his FOM. 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700536&eventNum=668,20171230PHIDEN,20171230PHIDEN-9,PHI,DEN,20171230,Ron Garretson,Michael Smith,Scott Twardoski,107,102,L2M-PHI-DEN-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300DEN.html,DEN,PHI
