period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Offensive,Steven Adams,Dillon Brooks,CNC,Adams (OKC) sets the screen on Brooks (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1003,20180214OKCMEM,20180214OKCMEM-0,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,MEM,OKC
Q4,01:42.0,102,Foul: Offensive,Steven Adams,Jarell Martin,CNC,Adams (OKC) sets the screen on Martin (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1004,20180214OKCMEM,20180214OKCMEM-1,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,MEM,OKC
Q4,01:41.0,101,Foul: Shooting,Jarell Martin,Carmelo Anthony,CNC,Martin (MEM) legally contests Anthony's (OKC) jump shot attempt. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1005,20180214OKCMEM,20180214OKCMEM-2,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,OKC,MEM
Q4,01:33.0,93,Foul: Personal,Paul George,Tyreke Evans,CNC,George (OKC) makes marginal contact with Evans (MEM) that does not affect his SQBR. 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1006,20180214OKCMEM,20180214OKCMEM-3,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,MEM,OKC
Q4,01:13.0,73,Foul: Personal,Marc Gasol,Steven Adams,CNC,Gasol (MEM) and Adams (OKC) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1007,20180214OKCMEM,20180214OKCMEM-4,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,OKC,MEM
Q4,01:11.0,71,Foul: Offensive,Dillon Brooks,Steven Adams,CNC,Brooks (MEM) sets the screen on Adams (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1008,20180214OKCMEM,20180214OKCMEM-5,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,OKC,MEM
Q4,01:10.0,70,Foul: Shooting,Dillon Brooks,Russell Westbrook,IC,"Brooks (MEM) makes contact to Westbrook's (OKC) arm that affects his SQBR, but the contact occurs before Westbrook's shooting motion and a personal foul should be called.",http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=612,20180214OKCMEM,20180214OKCMEM-6,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,OKC,MEM
Q4,01:10.0,70,Turnover: 5 Second Inbound,Tyreke Evans,,CNC,Evans (MEM) inbounds the ball within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1009,20180214OKCMEM,20180214OKCMEM-7,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,OKC,MEM
Q4,01:10.0,70,Foul: Offensive,Andrew Harrison,Steven Adams,CNC,Harrison (MEM) sets the screen on Adams (OKC) and gives him room to avoid the contact. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1009,20180214OKCMEM,20180214OKCMEM-8,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,OKC,MEM
Q4,01:08.0,68,Foul: Personal,Paul George,Tyreke Evans,CNC,George (OKC) maintains legal guarding position and makes incidental contact with Evans (MEM) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700861&eventNum=1010,20180214OKCMEM,20180214OKCMEM-9,OKC,MEM,20180214,Matt Boland,David Guthrie,C.J. Washington,121,114,L2M-OKC-MEM-02-14-2018-002.pdf,https://www.basketball-reference.com/boxscores/201802140MEM.html,MEM,OKC
