period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Loose Ball,Jordan Hill,Andre Drummond,CC,"Hill (IND) dislodges Drummond (DET), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=514,20160206DETIND,20160206DETIND-0,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,DET,IND
Q4,01:42.0,102,Foul: Offensive,Paul George,Andre Drummond,CNC,George (IND) makes incidental contact with Drummond's (DET) face at the start of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=1304,20160206DETIND,20160206DETIND-1,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,DET,IND
Q4,01:10.0,70,Foul: Offensive,George Hill,Stanley Johnson,CNC,Hill (IND) sets the screen on Johnson (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=1305,20160206DETIND,20160206DETIND-2,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,DET,IND
Q4,00:19.5,19.5,Foul: Personal,Stanley Johnson,George Hill,CNC,L-SLA shows that Johnson (DET) cleanly strips the ball from Hill (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=1306,20160206DETIND,20160206DETIND-3,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,IND,DET
Q4,00:16.1,16.1,Foul: Personal,Reggie Jackson,Paul George,CC,Jackson (DET) commits a take foul on George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=537,20160206DETIND,20160206DETIND-4,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,IND,DET
Q4,00:14.6,14.6,Foul: Personal,Reggie Jackson,Paul George,CC,Jackson (DET) commits a take foul on George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=538,20160206DETIND,20160206DETIND-5,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,IND,DET
Q4,00:07.7,7.7,Violation: Delay of Game,Marcus Morris,,,"[Incidental or immaterial] Morris (DET) purposely makes contact with the ball after the made basket, which prevents the opposing team from quickly inbounding the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=1307,20160206DETIND,20160206DETIND-6,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,IND,DET
Q4,00:06.0,6,Foul: Personal,Stanley Johnson,George Hill,CC,Johnson (DET) commits a take foul on Hill (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=548,20160206DETIND,20160206DETIND-7,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,IND,DET
Q4,00:02.2,2.2,Foul: Personal,Joe Young,Reggie Jackson,CNC,Young (IND) makes incidental contact with Jackson (DET) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=1308,20160206DETIND,20160206DETIND-8,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,DET,IND
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Jackson's (DET) shot occurred prior to the clock expiring was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500762&eventNum=556,20160206DETIND,20160206DETIND-9,DET,IND,20160206,Curtis Blair,Nick Buchert,Zach Zarba,,104,112,L2M-DET-IND-2-6-16.pdf,https://www.basketball-reference.com/boxscores/201602060IND.html,,
