period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:08.5,8.5,Foul: Offensive,Kyrie Irving,Otto Porter,INC,Irving (CLE) extends his arms into Porter (WAS) on the screen and affects his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=1194,20170206CLEWAS,20170206CLEWAS-10,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,WAS,CLE
Q4,00:06.9,6.9,Turnover: Traveling,LeBron James,,INC,James (CLE) gathers the ball and takes three steps.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=1195,20170206CLEWAS,20170206CLEWAS-11,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,WAS,CLE
Q4,00:03.4,3.4,Foul: Personal,Kyle Korver,John Wall,CC,Korver (CLE) commits a take foul on Wall (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=566,20170206CLEWAS,20170206CLEWAS-12,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,WAS,CLE
Q4,00:00.3,0.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 3pt field goal is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=579,20170206CLEWAS,20170206CLEWAS-13,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,,
Q4,00:00.3,0.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the game clock is reset to 00:00.3.",http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=573,20170206CLEWAS,20170206CLEWAS-14,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,,
Q5,01:58.0,118,Foul: Shooting,Kevin Love,Bradley Beal,CNC,Love (CLE) maintains legal guarding position and makes incidental contact with Beal (WAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=1196,20170206CLEWAS,20170206CLEWAS-15,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,WAS,CLE
Q5,01:37.0,97,Foul: Shooting,Kevin Love,John Wall,CC,Love (CLE) does not maintain a legal guarding position at the time of the contact with Wall (WAS) on his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=631,20170206CLEWAS,20170206CLEWAS-16,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,WAS,CLE
Q5,01:25.0,85,Foul: Personal,Kelly Oubre Jr.,Kevin Love,CC,Oubre Jr. (WAS) makes contact with Love (CLE) that affects his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=635,20170206CLEWAS,20170206CLEWAS-17,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,CLE,WAS
Q5,01:04.0,64,Foul: Shooting,Bradley Beal,Kyrie Irving,INC,Beal (WAS) makes contact with Irving's (CLE) body that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=1197,20170206CLEWAS,20170206CLEWAS-18,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,CLE,WAS
Q5,00:32.7,32.7,Foul: Offensive,Marcin Gortat,Kyrie Irving,INC,Gortat (WAS) sets the screen on Irving (CLE) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=1198,20170206CLEWAS,20170206CLEWAS-19,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,CLE,WAS
Q5,00:13.3,13.3,Foul: Loose Ball,Bradley Beal,Tristan Thompson,CNC,Beal (WAS) and Thompson (CLE) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=1199,20170206CLEWAS,20170206CLEWAS-20,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,CLE,WAS
Q5,00:10.2,10.2,Foul: Personal,Tomas Satoransky,Kyrie Irving,CC,Satoransky (WAS) commits a take foul on Irving (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=655,20170206CLEWAS,20170206CLEWAS-21,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,CLE,WAS
Q5,00:08.1,8.1,Foul: Offensive,Marcin Gortat,Kyle Korver,CNC,Gortat (WAS) sets the screen on Korver (CLE) and the contact is marginal.,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=1200,20170206CLEWAS,20170206CLEWAS-22,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,CLE,WAS
Q5,00:03.6,3.6,Foul: Personal,Marcin Gortat,Kevin Love,CC,Gortat (WAS) commits a take foul on Love (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021600769&eventNum=664,20170206CLEWAS,20170206CLEWAS-23,CLE,WAS,20170206,Tony Brothers,Justin Van Duyne,James Williams,,140,135,L2M-CLE-WAS-02-06-17.pdf,https://www.basketball-reference.com/boxscores/201702060WAS.html,CLE,WAS
