period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Shooting,Serge Ibaka,Lou Williams,CC,Ibaka (OKC) makes contact with Williams' (LAL) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=503,20160108OKCLAL,20160108OKCLAL-0,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,LAL,OKC
Q4,01:45.0,105,Foul: Shooting,Brandon Bass,Russell Westbrook,CC,Bass (LAL) makes contact with Westbrook's (OKC) body on his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=513,20160108OKCLAL,20160108OKCLAL-1,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,01:35.0,95,Foul: Offensive,Brandon Bass,Andre Roberson,CNC,Bass (LAL) sets the screen on Roberson (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=1284,20160108OKCLAL,20160108OKCLAL-2,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,01:12.0,72,Foul: Offensive,Brandon Bass,Andre Roberson,CNC,Bass (LAL) sets the screen on Roberson (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=1285,20160108OKCLAL,20160108OKCLAL-3,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,00:55.4,55.4,Foul: Personal,Kobe Bryant,Kevin Durant,CNC,Bryant (LAL) and Durant (OKC) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=1286,20160108OKCLAL,20160108OKCLAL-4,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,00:51.6,51.6,Foul: Shooting,Brandon Bass,Steven Adams,INC,LATR shows that Bass (LAL) makes contact with Adams' (OKC) arm and Brown (LAL) makes contact with Adams' body that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=1287,20160108OKCLAL,20160108OKCLAL-5,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,00:49.9,49.9,Foul: Loose Ball,Anthony Brown,Steven Adams,IC,LATR shows that Adams (OKC) grabs Brown's (LAL) arm affecting his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=527,20160108OKCLAL,20160108OKCLAL-6,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,00:45.6,45.6,Foul: Shooting,Kevin Durant,Kobe Bryant,CNC,"Durant (OKC) legally contests Bryant's (LAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=1288,20160108OKCLAL,20160108OKCLAL-7,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,LAL,OKC
Q4,00:24.7,24.7,Foul: Offensive,Brandon Bass,Kevin Durant,CNC,Bass (LAL) sets the screen on Durant (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=1289,20160108OKCLAL,20160108OKCLAL-8,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,00:13.1,13.1,Foul: Personal,Lou Williams,Russell Westbrook,CC,Williams (LAL) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=538,20160108OKCLAL,20160108OKCLAL-9,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
Q4,00:05.9,5.9,Foul: Shooting,Kevin Durant,Kobe Bryant,CNC,Durant (OKC) maintains a legal guarding position on the drive to the basket by Bryant (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=1291,20160108OKCLAL,20160108OKCLAL-10,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,LAL,OKC
Q4,00:03.2,3.2,Foul: Personal,Anthony Brown,Russell Westbrook,CC,Brown (LAL) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500549&eventNum=548,20160108OKCLAL,20160108OKCLAL-11,OKC,LAL,20160108,Bennie Adams,Tre Maddox,Ken Mauer,117,113,L2M-OKC-LAL-1-8-16.pdf,http://www.basketball-reference.com/boxscores/201601080LAL.html,OKC,LAL
