period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Offensive,Mason Plumlee,Gerald Henderson,CNC,Plumlee (POR) sets the screen on Henderson (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=1131,20170120PORPHI,20170120PORPHI-0,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,PHI,POR
Q4,01:41.0,101,Foul: Shooting,Al-Farouq Aminu,Ersan Ilyasova,CNC,Aminu (POR) maintains legal guarding position and makes incidental contact with Ilyasova (PHI) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=1132,20170120PORPHI,20170120PORPHI-1,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,PHI,POR
Q4,01:18.0,78,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of a blocking foul was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=540,20170120PORPHI,20170120PORPHI-2,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,,
Q4,01:18.0,78,Foul: Offensive,Damian Lillard,Ersan Ilyasova,CC,Ilyasova (PHI) establishes legal guarding position outside of the RA during Lillard's (POR) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=539,20170120PORPHI,20170120PORPHI-3,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,PHI,POR
Q4,01:10.0,70,Foul: Shooting,CJ McCollum,Dario Saric,CNC,McCollum (POR) makes contact with the ball on the drive to the basket by Saric (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=1133,20170120PORPHI,20170120PORPHI-4,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,PHI,POR
Q4,01:00.0,60,Foul: Shooting,Damian Lillard,TJ McConnell,CNC,Lillard (POR) maintains legal guarding position and makes incidental contact with McConnell (PHI) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=1135,20170120PORPHI,20170120PORPHI-5,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,PHI,POR
Q4,00:58.5,58.5,Foul: Personal,TJ McConnell,Mason Plumlee,CC,McConnell (PHI) makes contact with Plumlee (POR) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=548,20170120PORPHI,20170120PORPHI-6,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,POR,PHI
Q4,00:42.1,42.1,Turnover: Stepped out of Bounds,Dario Saric,,INC,Saric's (PHI) left foot is out of bounds when he makes contact with the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=1137,20170120PORPHI,20170120PORPHI-7,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,POR,PHI
Q4,00:21.3,21.3,Foul: Defense 3 Second,Mason Plumlee,,,[Detectable with stop watch] Plumlee (POR) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=1139,20170120PORPHI,20170120PORPHI-8,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,PHI,POR
Q4,00:14.7,14.7,Foul: Personal,Gerald Henderson,Damian Lillard,CC,Henderson (PHI) makes body to body contact with Lillard (POR) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600641&eventNum=564,20170120PORPHI,20170120PORPHI-9,POR,PHI,20170120,Mike Callahan,Gediminas Petraitis,James Williams,92,93,L2M-POR-PHI-01-20-17.pdf,http://www.basketball-reference.com/boxscores/201701200PHI.html,POR,PHI
