period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Shooting,Antonio Blakeney,Wayne Selden,CNC,"Blakeney (CHI) legally contests Selden's (MEM) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:52.1 01:52.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1026,20180315CHIMEM,20180315CHIMEM-0,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,MEM,CHI
Q4,01:41.0,101,Foul: Shooting,Marc Gasol,Paul Zipser,CNC,Gasol (MEM) legally contests Zipser's (CHI) shot attempt at the rim. 01:41.1 01:41.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1027,20180315CHIMEM,20180315CHIMEM-1,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,CHI,MEM
Q4,01:23.0,83,Foul: Personal,Cameron Payne,Tyreke Evans,CNC,Payne (CHI) cleanly deflects the ball away from Evans (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1028,20180315CHIMEM,20180315CHIMEM-2,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,MEM,CHI
Q4,01:21.0,81,Foul: Loose Ball,Marc Gasol,Cameron Payne,CNC,LO SLA shows Gasol (MEM) and Payne (CHI) make incidental contact with each other during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1029,20180315CHIMEM,20180315CHIMEM-3,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,CHI,MEM
Q4,01:16.0,76,Foul: Loose Ball,Wayne Selden,Antonio Blakeney,CNC,Selden (MEM) and Blakeney (CHI) make incidental contact with each other attempting to retrieve the loose ball. 01:16.1 01:16.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1030,20180315CHIMEM,20180315CHIMEM-4,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,CHI,MEM
Q4,01:13.0,73,Foul: Shooting,Wayne Selden,Cameron Payne,CNC,Selden (MEM) makes incidental contact with Payne (CHI) that does not affect his shot attempt at the rim. 01:13.1 01:13.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1031,20180315CHIMEM,20180315CHIMEM-5,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,CHI,MEM
Q4,00:51.0,51,Foul: Loose Ball,JaMychal Green,Paul Zipser,CNC,Green (MEM) makes marginal contact with Zipser (CHI) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1032,20180315CHIMEM,20180315CHIMEM-6,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,CHI,MEM
Q4,00:46.9,46.9,Foul: Offensive,Cristiano Felicio,Wayne Selden,CNC,Felicio (CHI) sets the screen on Selden (MEM) and does not deliver the contact. 00:47.0 00:47.0,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1033,20180315CHIMEM,20180315CHIMEM-7,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,MEM,CHI
Q4,00:44.4,44.4,Foul: Offensive,Cristiano Felicio,Wayne Selden,CNC,Felicio (CHI) sets the screen on Selden (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1034,20180315CHIMEM,20180315CHIMEM-8,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,MEM,CHI
Q4,00:42.5,42.5,Foul: Shooting,Tyreke Evans,Cristiano Felicio,CNC,Evans (MEM) absorbs the marginal contact from Felicio (CHI) on his move to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021701024&eventNum=1035,20180315CHIMEM,20180315CHIMEM-9,CHI,MEM,20180315,Brent Barnaky,John Goble,Derek Richardson,111,110,L2M-CHI-MEM-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150MEM.html,CHI,MEM
