period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Timberwolves possession is confirmed. 02:00.1 02:00.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=620,20180120TORMIN,20180120TORMIN-0,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,,
Q4,01:47.0,107,Foul: Offensive,Karl-Anthony Towns,Delon Wright,CNC,Towns (MIN) sets the screen on Wright (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1079,20180120TORMIN,20180120TORMIN-1,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,TOR,MIN
Q4,01:44.0,104,Foul: Shooting,Serge Ibaka,Karl-Anthony Towns,CNC,"Ibaka (TOR) legally contests Towns' (MIN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:43.1 01:43.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1080,20180120TORMIN,20180120TORMIN-2,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,01:40.0,100,Foul: Offensive,Jonas Valanciunas,Andrew Wiggins,CNC,Valanciunas (TOR) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1081,20180120TORMIN,20180120TORMIN-3,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,01:37.0,97,Foul: Defense 3 Second,Taj Gibson,,,[Detectable with stop watch] Gibson (MIN) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1082,20180120TORMIN,20180120TORMIN-4,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,TOR,MIN
Q4,01:33.0,93,Turnover: 3 Second Violation,Jonas Valanciunas,,,[Detectable with stop watch] Valanciunas (TOR) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1083,20180120TORMIN,20180120TORMIN-5,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,01:23.0,83,Foul: Shooting,Karl-Anthony Towns,Kyle Lowry,CC,Towns (MIN) jumps from point A to point B and makes contact with Lowry (TOR) that affects his driving shot attempt. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=623,20180120TORMIN,20180120TORMIN-6,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,TOR,MIN
Q4,01:17.0,77,Foul: Personal,Serge Ibaka,Karl-Anthony Towns,CNC,Ibaka (TOR) makes marginal contact with Towns (MIN) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1084,20180120TORMIN,20180120TORMIN-7,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,01:10.0,70,Turnover: Stepped out of Bounds,Marcus Georges-Hunt,,CNC,Available camera angles show Georges-Hunt (MIN) does not step out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1085,20180120TORMIN,20180120TORMIN-8,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,TOR,MIN
Q4,01:07.0,67,Foul: Shooting,Kyle Lowry,Marcus Georges-Hunt,CC,Lowry (TOR) makes contact to Georges-Hunt's (MIN) arm that affects his driving shot attempt. 01:07.1 01:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=628,20180120TORMIN,20180120TORMIN-9,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,00:56.1,56.1,Foul: Shooting,Karl-Anthony Towns,Kyle Lowry,CNC,Towns (MIN) legally contests Lowry's (TOR) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1086,20180120TORMIN,20180120TORMIN-10,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,TOR,MIN
Q4,00:54.1,54.1,Foul: Loose Ball,Delon Wright,Marcus Georges-Hunt,CNC,Wright (TOR) and Georges-Hunt (MIN) make incidental contact with one another during rebounding. Period 00:51.9 00:51.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1087,20180120TORMIN,20180120TORMIN-11,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,00:38.0,38,Foul: Personal,Jonas Valanciunas,Andrew Wiggins,CNC,Valanciunas (TOR) makes marginal contact with Wiggins (MIN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1088,20180120TORMIN,20180120TORMIN-12,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,00:31.9,31.9,Foul: Shooting,Kyle Lowry,Marcus Georges-Hunt,CNC,Lowry (TOR) legally contest Georges-Hunt's (MIN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1089,20180120TORMIN,20180120TORMIN-13,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,00:29.7,29.7,Foul: Loose Ball,Jonas Valanciunas,Andrew Wiggins,CNC,LHH shows Valanciunas (TOR) makes marginal contact with Wiggins (MIN) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1090,20180120TORMIN,20180120TORMIN-14,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,00:28.5,28.5,Foul: Personal,Serge Ibaka,Taj Gibson,CNC,"Ibaka (TOR) briefly grasp Gibson's (MIN) jersey, but does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=1091,20180120TORMIN,20180120TORMIN-15,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
Q4,00:24.8,24.8,Foul: Personal,Kyle Lowry,Marcus Georges-Hunt,CC,Lowry (TOR) makes contact with Georges-Hunt (MIN) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700680&eventNum=637,20180120TORMIN,20180120TORMIN-16,TOR,MIN,20180120,Sean Corbin,Scott Foster,Haywoode Workman,109,115,L2M-TOR-MIN-01-20-2018.pdf,https://www.basketball-reference.com/boxscores/201801200MIN.html,MIN,TOR
