period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Rudy Gobert,Danny Green,CNC,Gobert (UTA) sets the screen on Green (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1258,20160405SASUTA,20160405SASUTA-0,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,SAS,UTA
Q4,01:29.0,89,Foul: Offensive,LaMarcus Aldridge,Trevor Booker,CNC,Aldridge (SAS) sets the screen on Booker (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1259,20160405SASUTA,20160405SASUTA-1,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,UTA,SAS
Q4,01:20.0,80,Foul: Offensive,LaMarcus Aldridge,Joe Ingles,CNC,Aldridge (SAS) sets the screen on Ingles (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1260,20160405SASUTA,20160405SASUTA-2,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,UTA,SAS
Q4,01:02.0,62,Foul: Shooting,Danny Green,Rodney Hood,CNC,Green (SAS) maintains legal guarding position and makes incidental contact with Hood (UTA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1261,20160405SASUTA,20160405SASUTA-3,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,UTA,SAS
Q4,00:44.9,44.9,Foul: Offensive,LaMarcus Aldridge,Rodney Hood,CNC,Aldridge (SAS) sets the back screen on Hood (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1262,20160405SASUTA,20160405SASUTA-4,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,UTA,SAS
Q4,00:36.4,36.4,Foul: Offensive,Rudy Gobert,Danny Green,CNC,Gobert (UTA) sets the screen on Green (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1263,20160405SASUTA,20160405SASUTA-5,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,SAS,UTA
Q4,00:29.4,29.4,Foul: Shooting,LaMarcus Aldridge,Gordon Hayward,CNC,Aldridge (SAS) maintains legal guarding position and makes incidental contact with Hayward (UTA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1264,20160405SASUTA,20160405SASUTA-6,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,UTA,SAS
Q4,00:15.4,15.4,Foul: Offensive,LaMarcus Aldridge,Rodney Hood,CNC,Aldridge (SAS) sets the screen on Hood (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1265,20160405SASUTA,20160405SASUTA-7,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,UTA,SAS
Q4,00:06.7,6.7,Foul: Shooting,Rudy Gobert,Tony Parker,CNC,Gobert (UTA) makes incidental contact with Parker (SAS) on his drive to the basket prior to cleanly blocking his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1266,20160405SASUTA,20160405SASUTA-8,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,SAS,UTA
Q4,00:06.7,6.7,Foul: Offensive,Danny Green,Rudy Gobert,,[Incidental or immaterial] Green (SAS) extends his leg as he sets the screen on Gobert (UTA) and makes foot contact that causes him to lose his balance.,http://official.nba.com/last-two-minute-report/?gameNo=0021501161&eventNum=1266,20160405SASUTA,20160405SASUTA-9,SAS,UTA,20160405,Scott Foster,Rodney Mott,Scott Twardoski,88,86,L2M-SAS-UTA-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050UTA.html,UTA,SAS
