period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Personal,TJ Warren,LeBron James,CNC,Warren (PHO) remains in a legal guarding position and does not affect James' (CLE) RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1262,20151228CLEPHO,20151228CLEPHO-0,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,01:42.0,102,Foul: Offensive,PJ Tucker,Iman Shumpert,CNC,Tucker (PHO) sets the screen on Shumpert (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1263,20151228CLEPHO,20151228CLEPHO-1,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,01:31.0,91,Foul: Offensive,Tyson Chandler,Kyrie Irving,CNC,Chandler (PHO) sets the screen on Irving (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1264,20151228CLEPHO,20151228CLEPHO-2,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,01:07.0,67,Foul: Defense 3 Second,Tyson Chandler,,CNC,"Chandler (PHO) enters the lane and at just under 3 secs, attempts to clear but does not get his feet out. However, he immediately runs and clears the opposite line. The count is suspended from the time he is imminently clearing, provided he doesn't stop.",http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1265,20151228CLEPHO,20151228CLEPHO-3,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,00:46.6,46.6,Foul: Offensive,Tyson Chandler,Iman Shumpert,CC,Chandler (PHO) sets the screen on Shumpert (CLE) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=494,20151228CLEPHO,20151228CLEPHO-4,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,00:31.6,31.6,Foul: Personal,Brandon Knight,Kyrie Irving,CNC,Knight (PHO) remains in legal guarding position and does not affect Irving's (CLE) RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1266,20151228CLEPHO,20151228CLEPHO-5,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,00:24.2,24.2,Foul: Personal,Brandon Knight,Kevin Love,CNC,Knight (PHO) maintains a legal guarding position and contact is initiated by Love (CLE) as he pulls up to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1267,20151228CLEPHO,20151228CLEPHO-6,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,00:21.0,21,Instant Replay: Support Ruling,,,CC,"After communicating with the replay center, the ruling on the court that the shot was released before the shot clock expired was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=504,20151228CLEPHO,20151228CLEPHO-7,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,,
Q4,00:16.1,16.1,Foul: Shooting,Tristan Thompson,Brandon Knight,CNC,Thompson (CLE) remains in legal guarding position and does not affect Knight's (PHO) ability to shoot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1268,20151228CLEPHO,20151228CLEPHO-8,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,PHO,CLE
Q4,00:11.4,11.4,Foul: Offensive,Tyson Chandler,Matthew Dellavedova,CNC,Chandler (PHO) sets the screen on Dellavedova (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=1269,20151228CLEPHO,20151228CLEPHO-9,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,00:11.1,11.1,Instant Replay: Support Ruling,,,CC,"After communicating with the replay center, it was determined that the ball was last touched by the Suns.",http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=512,20151228CLEPHO,20151228CLEPHO-10,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,,
Q4,00:08.3,8.3,Foul: Personal Take,Brandon Knight,Kyrie Irving,CC,Knight (PHO) commits a take foul on Irving (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=519,20151228CLEPHO,20151228CLEPHO-11,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,CLE,PHO
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the replay center, the ruling on the court that the shot was released before the clock expired was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500466&eventNum=529,20151228CLEPHO,20151228CLEPHO-12,CLE,PHO,20151228,Dan Crawford,Gediminas Petraitis,Scott Wall,,101,97,L2M-CLE-PHX-12-28-15.pdf,https://www.basketball-reference.com/boxscores/201512280PHO.html,,
