period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Turnover: Traveling,OG Anunoby,,,[Observable in enhanced video] Anunoby (TOR) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1163,20180505TORCLE,20180505TORCLE-0,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,CLE,TOR
Q4,01:43.0,103,Foul: Offensive,OG Anunoby,LeBron James,CNC,LATR shows that Anunoby (TOR) does not go through James' (CLE) space on his drive to the basket. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1164,20180505TORCLE,20180505TORCLE-1,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,CLE,TOR
Q4,01:28.0,88,Foul: Personal,OG Anunoby,LeBron James,CNC,Anunoby (TOR) and James (CLE) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1166,20180505TORCLE,20180505TORCLE-2,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,CLE,TOR
Q4,01:21.0,81,Foul: Offensive,Kyle Korver,OG Anunoby,CNC,Korver (CLE) moves along Anunoby's (TOR) path and establishes himself in a legal screening position. He does not deliver the contact on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1167,20180505TORCLE,20180505TORCLE-3,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,TOR,CLE
Q4,01:19.0,79,Foul: Shooting,CJ Miles,LeBron James,CNC,Miles (TOR) legally contests James' (CLE) jump shot attempt. 01:14.1 01:14.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1168,20180505TORCLE,20180505TORCLE-4,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,CLE,TOR
Q4,01:06.0,66,Foul: Personal,Kevin Love,Serge Ibaka,CNC,Love (CLE) makes marginal contact with Ibaka (TOR) that does not restrict his movement on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1169,20180505TORCLE,20180505TORCLE-5,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,TOR,CLE
Q4,01:02.0,62,Turnover: Traveling,Serge Ibaka,,,[Observable in enhanced video] Ibaka (TOR) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1170,20180505TORCLE,20180505TORCLE-6,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,CLE,TOR
Q4,00:58.1,58.1,Foul: Personal,Kevin Love,Serge Ibaka,CNC,The Raptors are awarded a timeout prior to any potential illegal contact from Love (CLE) while he defends Ibaka (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1171,20180505TORCLE,20180505TORCLE-7,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,TOR,CLE
Q4,00:52.2,52.2,Foul: Loose Ball,Serge Ibaka,Jeff Green,CNC,Ibaka (TOR) makes marginal contact with Green (CLE) that does not affect his ability to retrieve the rebound. 00:49.9 00:49.9,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1172,20180505TORCLE,20180505TORCLE-8,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,CLE,TOR
Q4,00:38.7,38.7,Foul: Personal,CJ Miles,Kyle Korver,CNC,Miles (TOR) and Korver (CLE) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700203&eventNum=1173,20180505TORCLE,20180505TORCLE-9,TOR,CLE,20180505,Mike Callahan,Courtney Kirkland,Josh Tiven,,103,105,L2M-TOR-CLE-05-05-2018.pdf,https://www.basketball-reference.com/boxscores/201805050CLE.html,CLE,TOR
