period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Shooting,Luol Deng,Jonas Valanciunas,CNC,Deng (MIA) maintains legal guarding position and makes incidental contact with Valanciunas (TOR) as he defends the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=1277,20160312MIATOR,20160312MIATOR-0,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,TOR,MIA
Q4,01:11.0,71,Foul: Loose Ball,Jonas Valanciunas,Justise Winslow,CC,Valanciunas (TOR) grabs Winslow's (MIA) shoulder as they attempt to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=532,20160312MIATOR,20160312MIATOR-1,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,MIA,TOR
Q4,00:43.0,43,Foul: Personal,DeMar DeRozan,Joe Johnson,CNC,DeRozan (TOR) maintains a legal guarding position and makes incidental contact with Johnson (MIA) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=1278,20160312MIATOR,20160312MIATOR-2,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,MIA,TOR
Q4,00:36.9,36.9,Foul: Personal,Kyle Lowry,Hassan Whiteside,CC,"Lowry (TOR) holds Whiteside (MIA) after he retrieves the loose ball, affecting his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=546,20160312MIATOR,20160312MIATOR-3,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,MIA,TOR
Q4,00:20.0,20,Foul: Personal,Joe Johnson,DeMar DeRozan,CNC,Johnson (MIA) maintains a legal guarding position and makes incidental contact with DeRozan (TOR) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=1279,20160312MIATOR,20160312MIATOR-4,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,TOR,MIA
Q4,00:13.0,13,Foul: Personal,Kyle Lowry,Goran Dragic,CC,Lowry (TOR) makes contact with Dragic (MIA) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=556,20160312MIATOR,20160312MIATOR-5,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,MIA,TOR
Q4,00:12.2,12.2,Foul: Personal Take,Joe Johnson,DeMar DeRozan,CC,Johnson (MIA) commits a take foul on DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=561,20160312MIATOR,20160312MIATOR-6,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,TOR,MIA
Q4,00:10.0,10,Foul: Personal,Patrick Patterson,Joe Johnson,,[Incidental or immaterial] Patterson (TOR) grabs Johnson's (MIA) arm and affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=1280,20160312MIATOR,20160312MIATOR-7,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,MIA,TOR
Q4,00:01.1,1.1,Foul: Shooting,Joe Johnson,DeMar DeRozan,CNC,Johnson (MIA) maintains legal guarding position as DeRozan (TOR) attempts the shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=1281,20160312MIATOR,20160312MIATOR-8,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,TOR,MIA
Q5,04:30.0,270,Foul: Personal,Goran Dragic,Cory Joseph,CC,Dragic (MIA) makes contact with Joseph (TOR) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500977&eventNum=584,20160312MIATOR,20160312MIATOR-9,MIA,TOR,20160312,Tyler Ford,David Jones,Zach Zarba,,104,112,L2M-MIA-TOR-3-12-16.pdf,https://www.basketball-reference.com/boxscores/201603120TOR.html,TOR,MIA
