period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:55.4,55.4,Turnover: Traveling,Avery Bradley,,,[Observable in enhanced video] Bradley (DET) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1081,20180113DETCHI,20180113DETCHI-10,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,CHI,DET
Q4,00:54.4,54.4,Foul: Shooting,David Nwaba,Avery Bradley,CNC,Nwaba (CHI) maintains legal guarding position and makes incidental contact with Bradley (DET) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1082,20180113DETCHI,20180113DETCHI-11,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,DET,CHI
Q4,00:51.5,51.5,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Pistons possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=577,20180113DETCHI,20180113DETCHI-12,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,,
Q4,00:40.2,40.2,Foul: Shooting,Robin Lopez,Andre Drummond,CNC,Lopez (CHI) maintains legal guarding position and makes incidental contact with Drummond (DET) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1083,20180113DETCHI,20180113DETCHI-13,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,DET,CHI
Q4,00:38.5,38.5,Foul: Loose Ball,Avery Bradley,Kris Dunn,CC,"Bradley (DET) dislodges Dunn (CHI), affecting his ability to retrieve the rebound. Period 00:38.6 00:38.6",http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=580,20180113DETCHI,20180113DETCHI-14,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,CHI,DET
Q4,00:34.2,34.2,Foul: Offensive,Avery Bradley,Kris Dunn,CNC,Bradley (DET) sets the screen on Dunn (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1084,20180113DETCHI,20180113DETCHI-15,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,CHI,DET
Q4,00:32.8,32.8,Foul: Offensive,Andre Drummond,David Nwaba,CNC,Drummond (DET) sets the screen on Nwaba (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1085,20180113DETCHI,20180113DETCHI-16,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,CHI,DET
Q4,00:27.4,27.4,Foul: Loose Ball,Robin Lopez,Andre Drummond,CNC,Lopez (CHI) makes marginal contact with Drummond (DET) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1086,20180113DETCHI,20180113DETCHI-17,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,DET,CHI
Q4,00:26.2,26.2,Turnover: Traveling,Kris Dunn,,,[Observable in enhanced video] Dunn (CHI) moves his pivot foot. 00:23.6 00:23.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1087,20180113DETCHI,20180113DETCHI-18,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,DET,CHI
Q4,00:20.1,20.1,Foul: Personal,Reggie Bullock,Kris Dunn,CNC,Bullock (DET) maintains legal guarding position and makes incidental contact with Dunn (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1088,20180113DETCHI,20180113DETCHI-19,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,CHI,DET
Q4,00:06.3,6.3,Foul: Personal,Avery Bradley,Justin Holiday,INC,Bradley (DET) makes contact to Holiday's (CHI) arm that affects his ability to gather the ball. 00:04.4 00:04.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1089,20180113DETCHI,20180113DETCHI-20,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,CHI,DET
Q4,00:01.7,1.7,Foul: Shooting,Kris Dunn,Reggie Bullock,INC,Dunn (CHI) makes contact to Bullock's (DET) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1090,20180113DETCHI,20180113DETCHI-21,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,DET,CHI
Q4,00:00.6,0.6,Foul: Loose Ball,Andre Drummond,Lauri Markkanen,CNC,"Drummond (DET) makes incidental contact with Markkanen (CHI) that does not affect his ability to retrieve the rebound. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700632&eventNum=1091,20180113DETCHI,20180113DETCHI-22,DET,CHI,20180113,Ray Acosta,Kevin Cutler,Ed Malloy,,105,107,L2M-DET-CHI-01-13-2018.pdf,https://www.basketball-reference.com/boxscores/201801130CHI.html,CHI,DET
