period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Shooting,Clint Capela,Troy Daniels,CNC,Capela (HOU) legally contests Daniels' (PHO) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1030,20180330PHOHOU,20180330PHOHOU-0,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,PHO,HOU
Q4,01:57.0,117,Foul: Loose Ball,PJ Tucker,Marquese Chriss,CNC,Tucker (HOU) cleanly deflects the ball away from Chriss (PHO). 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1031,20180330PHOHOU,20180330PHOHOU-1,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,PHO,HOU
Q4,01:51.0,111,Foul: Shooting,Tyler Ulis,James Harden,CC,Ulis (PHO) makes contact to Harden's (HOU) arm that affects his driving shot attempt. 01:51.1 01:51.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=582,20180330PHOHOU,20180330PHOHOU-2,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,HOU,PHO
Q4,01:42.0,102,Foul: Offensive,Troy Daniels,Clint Capela,CNC,Daniels (PHO) sets the screen on Capela (HOU) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1032,20180330PHOHOU,20180330PHOHOU-3,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,HOU,PHO
Q4,01:40.0,100,Foul: Shooting,Clint Capela,Tyler Ulis,CNC,Capela (HOU) legally contests Ulis' (PHO) jump shot attempt. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1033,20180330PHOHOU,20180330PHOHOU-4,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,PHO,HOU
Q4,01:31.0,91,Foul: Offensive,Clint Capela,Tyler Ulis,CNC,Capela (HOU) sets the screen on Ulis (PHO) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1034,20180330PHOHOU,20180330PHOHOU-5,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,PHO,HOU
Q4,01:27.0,87,Foul: Shooting,Marquese Chriss,James Harden,CNC,LHH shows Chriss (PHO) make marginal contact with Harden (HOU) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1035,20180330PHOHOU,20180330PHOHOU-6,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,HOU,PHO
Q4,01:26.0,86,Violation: Delay of Game,James Harden,,CNC,Harden (HOU) does not intentionally make contact with the ball after the made basket. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1036,20180330PHOHOU,20180330PHOHOU-7,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,PHO,HOU
Q4,01:07.0,67,Foul: Personal,James Harden,Marquese Chriss,CNC,Harden (HOU) and Chriss (PHO) briefly engage and separate in the lane. Period 01:06.1 01:06.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1037,20180330PHOHOU,20180330PHOHOU-8,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,PHO,HOU
Q4,01:05.0,65,Foul: Offensive,Clint Capela,Tyler Ulis,CNC,Capela (HOU) sets the screen on Ulis (PHO) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701132&eventNum=1038,20180330PHOHOU,20180330PHOHOU-9,PHO,HOU,20180330,Tony Brothers,Mitchell Ervin,Kevin Scott,103,104,L2M-PHX-HOU-03-30-2018.pdf,https://www.basketball-reference.com/boxscores/201803300HOU.html,PHO,HOU
