period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:36.0,96,Foul: Shooting,Al Horford,Otto Porter,CC,Horford (ATL) makes contact with Porter's (WAS) body and the contact affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=495,20150511ATLWAS,20150511ATLWAS-0,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,WAS,ATL
Q4,01:23.0,83,Foul: Personal,Nene,Kyle Korver,INC,Korver (ATL) sets a screen without giving Nene (WAS) the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1316,20150511ATLWAS,20150511ATLWAS-1,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,ATL,WAS
Q4,01:22.0,82,Foul: Offensive,Al Horford,Ramon Sessions,CNC,Horford (ATL) sets the screen on Sessions (WAS) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1318,20150511ATLWAS,20150511ATLWAS-2,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,WAS,ATL
Q4,01:12.0,72,Foul: Offensive,Paul Pierce,Dennis Schroder,CNC,Pierce (WAS) sets the screen on Schroder (ATL) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1319,20150511ATLWAS,20150511ATLWAS-3,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,ATL,WAS
Q4,00:54.0,54,Foul: Shooting,Ramon Sessions,Jeff Teague,CNC,RHH and RATR show Teague (ATL) loses the ball prior to the incidental contact by Sessions (WAS) who maintains legal guarding position as he defends the drive to the basket,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1320,20150511ATLWAS,20150511ATLWAS-4,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,ATL,WAS
Q4,00:38.8,38.8,Foul: Offensive,Bradley Beal,DeMarre Carroll,CNC,Beal (WAS) sets the screen on Carroll (ATL) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1321,20150511ATLWAS,20150511ATLWAS-5,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,ATL,WAS
Q4,00:23.4,23.4,Foul: Offensive,Al Horford,Bradley Beal,CNC,Horford (ATL) sets the screen on Beal (WAS) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1322,20150511ATLWAS,20150511ATLWAS-6,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,WAS,ATL
Q4,00:16.8,16.8,Foul: Shooting,Bradley Beal,Dennis Schroder,CNC,Beal (WAS) maintains legal guarding position and cleanly blocks Schroder's (ATL) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1323,20150511ATLWAS,20150511ATLWAS-7,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,ATL,WAS
Q4,00:09.5,9.5,Foul: Offensive,Nene,DeMarre Carroll,CNC,Nene (WAS) sets the screen on Carroll (ATL) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1324,20150511ATLWAS,20150511ATLWAS-8,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,ATL,WAS
Q4,00:08.2,8.2,Foul: Shooting,DeMarre Carroll,Paul Pierce,CNC,Carroll (ATL) falls to the floor as he attempts to defend Pierce's (WAS) jump shot but allows him to return to the floor prior to the incidental contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041400204&eventNum=1325,20150511ATLWAS,20150511ATLWAS-9,ATL,WAS,20150511,John Goble,Ed Malloy,Ken Mauer,,106,101,L2M-ATL-WAS-5-11-15-GAME-4.pdf,https://www.basketball-reference.com/boxscores/201505110WAS.html,WAS,ATL
