period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:43.0,103,Foul: Loose Ball,Willie Reed,Isaiah Whitehead,INC,"Reed (MIA) dislodges Whitehead (BKN), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=1127,20170130BKNMIA,20170130BKNMIA-0,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,BKN,MIA
Q4,01:30.0,90,Foul: Shooting,Isaiah Whitehead,Goran Dragic,CC,Whitehead (BKN) jumps from point A to point B and makes contact with Dragic (MIA) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=502,20170130BKNMIA,20170130BKNMIA-1,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,01:15.0,75,Foul: Loose Ball,Trevor Booker,Goran Dragic,CNC,Booker (BKN) makes incidental contact with Dragic (MIA) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=1129,20170130BKNMIA,20170130BKNMIA-2,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:52.7,52.7,Foul: Offensive,Trevor Booker,Rodney McGruder,CC,Booker (BKN) sets the screen on McGruder (MIA) and delivers the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=517,20170130BKNMIA,20170130BKNMIA-3,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:46.2,46.2,Foul: Personal,Isaiah Whitehead,Goran Dragic,CC,Whitehead (BKN) commits a take foul on Dragic (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=520,20170130BKNMIA,20170130BKNMIA-4,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:44.4,44.4,Turnover: Discontinue Dribble,Bojan Bogdanovic,,,[Observable in enhanced video] Bogdanovic (BKN) gathers the basketball against his body and takes an additional dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=1130,20170130BKNMIA,20170130BKNMIA-5,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:43.3,43.3,Foul: Personal,Rodney McGruder,Bojan Bogdanovic,CNC,McGruder (MIA) maintains legal guarding position and makes incidental contact with Bogdanovic (BKN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=1131,20170130BKNMIA,20170130BKNMIA-6,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,BKN,MIA
Q4,00:37.4,37.4,Foul: Personal,Trevor Booker,Dion Waiters,CNC,Booker (BKN) makes incidental contact with Waiters (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=1132,20170130BKNMIA,20170130BKNMIA-7,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:34.2,34.2,Foul: Personal,Brook Lopez,Dion Waiters,CC,Lopez (BKN) commits a take foul on Waiters (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=533,20170130BKNMIA,20170130BKNMIA-8,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:29.0,29,Foul: Shooting,Hassan Whiteside,Bojan Bogdanovic,CC,Whiteside (MIA) makes contact with Bogdanovic's (BKN) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=543,20170130BKNMIA,20170130BKNMIA-9,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,BKN,MIA
Q4,00:28.1,28.1,Foul: Personal,Rondae Hollis-Jefferson,Goran Dragic,CC,Hollis-Jefferson (BKN) commits a take foul on Dragic (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=548,20170130BKNMIA,20170130BKNMIA-10,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:23.6,23.6,Foul: Offensive,Trevor Booker,Goran Dragic,INC,Booker (BKN) sets the screen on Dragic (MIA) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=1133,20170130BKNMIA,20170130BKNMIA-11,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,MIA,BKN
Q4,00:20.6,20.6,Foul: Shooting,Okaro White,Isaiah Whitehead,CNC,White (MIA) legally contests Whitehead's (BKN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600719&eventNum=1134,20170130BKNMIA,20170130BKNMIA-12,BKN,MIA,20170130,Steve Anderson,Derrick Stafford,Josh Tiven,,96,104,L2M-BKN-MIA-01-30-17.pdf,https://www.basketball-reference.com/boxscores/201701300MIA.html,BKN,MIA
