period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Offensive,Tyson Chandler,Gordon Hayward,CNC,Chandler (PHO) sets the screen on Hayward (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=1106,20161206PHOUTA,20161206PHOUTA-0,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,UTA,PHO
Q4,01:49.0,109,Foul: Shooting,Rudy Gobert,Brandon Knight,CNC,Gobert (UTA) maintains legal guarding position and makes incidental contact with Knight (PHO) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=1107,20161206PHOUTA,20161206PHOUTA-1,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,PHO,UTA
Q4,01:48.0,108,Foul: Loose Ball,Gordon Hayward,Tyson Chandler,,[Incidental or immaterial] Hayward (UTA) grabs Chandler's (PHO) jersey during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=1108,20161206PHOUTA,20161206PHOUTA-2,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,PHO,UTA
Q4,01:21.0,81,Foul: Offensive,Tyson Chandler,Gordon Hayward,CNC,Chandler (PHO) sets the screen on Hayward (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=1109,20161206PHOUTA,20161206PHOUTA-3,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,UTA,PHO
Q4,00:54.8,54.8,Foul: Offensive,Rudy Gobert,Tyson Chandler,CNC,Gobert (UTA) sets the screen on Chandler (PHO) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=1110,20161206PHOUTA,20161206PHOUTA-4,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,PHO,UTA
Q4,00:53.4,53.4,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=520,20161206PHOUTA,20161206PHOUTA-5,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,,
Q4,00:50.3,50.3,Foul: Offensive,Tyson Chandler,Shelvin Mack,CNC,Chandler (PHO) sets the screen on Mack (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=1111,20161206PHOUTA,20161206PHOUTA-6,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,UTA,PHO
Q4,00:47.4,47.4,Foul: Loose Ball,Tyson Chandler,Gordon Hayward,,[Incidental or immaterial] RHH shows Chandler (PHO) makes contact with Hayward's (UTA) arm during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=1112,20161206PHOUTA,20161206PHOUTA-7,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,UTA,PHO
Q4,00:44.1,44.1,Foul: Personal,Tyson Chandler,Rudy Gobert,CC,Chandler (PHO) commits a take foul on Gobert (UTA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=523,20161206PHOUTA,20161206PHOUTA-8,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,UTA,PHO
Q4,00:37.3,37.3,Foul: Shooting,Shelvin Mack,Brandon Knight,,Mack (UTA) makes contact with Knight's (PHO) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600320&eventNum=533,20161206PHOUTA,20161206PHOUTA-9,PHO,UTA,20161206,Tony Brothers,Kevin Scott,Ben Taylor,105,112,L2M-PHX-UTA-12-6-16.pdf,http://www.basketball-reference.com/boxscores/201612060UTA.html,PHO,UTA
