period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Loose Ball,Mason Plumlee,Al Horford,CNC,Plumlee (POR) makes incidental contact with Horford (BOS) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=1051,20170209BOSPOR,20170209BOSPOR-0,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,BOS,POR
Q4,01:39.0,99,Foul: Shooting,Mason Plumlee,Al Horford,CNC,Plumlee (POR) maintains legal guarding position and blocks the driving shot attempt by Horford (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=1052,20170209BOSPOR,20170209BOSPOR-1,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,BOS,POR
Q4,01:27.0,87,Foul: Offensive,Damian Lillard,Marcus Smart,CC,Smart (BOS) beats Lillard (POR) to the spot and obtains a legal guarding position prior to the contact on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=527,20170209BOSPOR,20170209BOSPOR-2,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,BOS,POR
Q4,01:27.0,87,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Smart (BOS) was not in the restricted area is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=529,20170209BOSPOR,20170209BOSPOR-3,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,,
Q4,01:16.0,76,Turnover: Traveling,Isaiah Thomas,,CNC,Thomas (BOS) maintains his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=1053,20170209BOSPOR,20170209BOSPOR-4,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,POR,BOS
Q4,01:15.0,75,Foul: Personal,Allen Crabbe,Isaiah Thomas,CNC,Crabbe (POR) makes incidental contact with Thomas (BOS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=1054,20170209BOSPOR,20170209BOSPOR-5,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,BOS,POR
Q4,01:12.0,72,Violation: Delay of Game,,,CC,Correctly called delay of game violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=541,20170209BOSPOR,20170209BOSPOR-6,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,,
Q4,01:12.0,72,Foul: Shooting,Damian Lillard,Jaylen Brown,CC,Lillard (POR) makes contact to the body of Brown (BOS) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=531,20170209BOSPOR,20170209BOSPOR-7,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,BOS,POR
Q4,01:09.0,69,Foul: Loose Ball,Meyers Leonard,Terry Rozier,CNC,Leonard (POR) makes marginal contact with Rozier (BOS) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=1055,20170209BOSPOR,20170209BOSPOR-8,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,BOS,POR
Q4,01:06.0,66,Turnover: Out of Bounds,Isaiah Thomas,,CNC,Available camera angles show Thomas' (BOS) left foot remains in bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600798&eventNum=1056,20170209BOSPOR,20170209BOSPOR-9,BOS,POR,20170209,Scott Foster,Gediminas Petraitis,Leroy Richardson,120,111,L2M-BOS-POR-02-09-17.pdf,http://www.basketball-reference.com/boxscores/201702090POR.html,POR,BOS
