period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Shooting,Alex Len,Paul George,INC,Len (PHO) makes contact to George's (OKC) arm and body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1057,20180302OKCPHO,20180302OKCPHO-0,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,01:53.0,113,Foul: Loose Ball,Elfrid Payton,Russell Westbrook,CNC,Payton (PHO) makes incidental contact with Westbrook (OKC) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1057,20180302OKCPHO,20180302OKCPHO-1,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,01:52.0,112,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Thunder possession is overturned to Suns possession. 01:52.1 01:52.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=654,20180302OKCPHO,20180302OKCPHO-2,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,,
Q4,01:44.0,104,Foul: Offensive,Alex Len,Paul George,CNC,Len (PHO) sets the screen on George (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1058,20180302OKCPHO,20180302OKCPHO-3,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,01:40.0,100,Foul: Personal,Steven Adams,Alex Len,CC,Adams (OKC) makes body to body contact with Len (PHO) that affects his SQBR. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=656,20180302OKCPHO,20180302OKCPHO-4,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,01:35.0,95,Foul: Offensive,Steven Adams,Elfrid Payton,CNC,Adams (OKC) sets the screen on Payton (PHO) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1059,20180302OKCPHO,20180302OKCPHO-5,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,01:34.0,94,Foul: Shooting,Alex Len,Russell Westbrook,CNC,Len (PHO) obtains a legal guarding position and jumps vertically as he contests Westbrook's (OKC) driving shot attempt. 01:32.1 01:32.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1060,20180302OKCPHO,20180302OKCPHO-6,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,01:13.0,73,Foul: Shooting,Paul George,Elfrid Payton,CNC,George (OKC) legally contests Payton's (PHO) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1061,20180302OKCPHO,20180302OKCPHO-7,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,01:11.0,71,Foul: Loose Ball,Alex Len,Steven Adams,CNC,Len (PHO) and Adams (OKC) briefly engage and separate during rebounding. 01:08.1 01:08.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1062,20180302OKCPHO,20180302OKCPHO-8,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,01:02.0,62,Foul: Offensive,Steven Adams,Josh Jackson,CNC,Adams (OKC) sets the screen on Jackson (PHO) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1063,20180302OKCPHO,20180302OKCPHO-9,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,00:59.6,59.6,Foul: Defense 3 Second,Devin Booker,,,[Observable in enhanced video] Booker (PHO) never fully clears and is in the lane without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1064,20180302OKCPHO,20180302OKCPHO-10,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:57.4,57.4,Foul: Shooting,Alex Len,Russell Westbrook,CNC,Len (PHO) legally contests Westbrook's (OKC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1065,20180302OKCPHO,20180302OKCPHO-11,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:56.0,56,Foul: Personal,Paul George,Devin Booker,CNC,George (OKC) makes incidental contact with Booker (PHO) that does not affect his FOM. Period 00:56.1 00:56.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1066,20180302OKCPHO,20180302OKCPHO-12,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,00:46.6,46.6,Foul: Loose Ball,Steven Adams,Devin Booker,CNC,Adams (OKC) and Booker (PHO) make incidental contact with each other during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1067,20180302OKCPHO,20180302OKCPHO-13,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,00:44.8,44.8,Foul: Personal,Elfrid Payton,Jerami Grant,CNC,Payton (PHO) makes incidental contact with Grant (OKC) that does not affect his SQBR. 00:44.6 00:44.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1068,20180302OKCPHO,20180302OKCPHO-14,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:29.0,29,Foul: Shooting,Elfrid Payton,Russell Westbrook,CNC,"Payton (PHO) legally contests Westbrook's (OKC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1069,20180302OKCPHO,20180302OKCPHO-15,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:27.2,27.2,Foul: Loose Ball,Steven Adams,Dragan Bender,CNC,Adams (OKC) and Bender (PHO) make incidental contact with each other during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1070,20180302OKCPHO,20180302OKCPHO-16,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,00:25.6,25.6,Foul: Shooting,Elfrid Payton,Russell Westbrook,CNC,Payton (PHO) legally contests Westbrook's (OKC) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1071,20180302OKCPHO,20180302OKCPHO-17,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:19.0,19,Foul: Personal,Devin Booker,Jerami Grant,CC,Booker (PHO) commits a take foul on Grant (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=684,20180302OKCPHO,20180302OKCPHO-18,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:19.0,19,Foul: Personal,Shaquille Harrison,Russell Westbrook,CNC,"Harrison (PHO) briefly grasps Westbrook's (OKC) jersey, but does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1072,20180302OKCPHO,20180302OKCPHO-19,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:18.2,18.2,Foul: Personal,Shaquille Harrison,Russell Westbrook,CC,Harrison (PHO) commits a take foul on Westbrook (OKC). 00:18.3 00:18.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=690,20180302OKCPHO,20180302OKCPHO-20,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:16.2,16.2,Foul: Offensive,Dragan Bender,Paul George,CNC,Bender (PHO) sets the screen on George (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1073,20180302OKCPHO,20180302OKCPHO-21,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:15.3,15.3,Foul: Personal,Carmelo Anthony,Devin Booker,CNC,Anthony (OKC) cleanly deflects the ball away from Booker (PHO). 00:10.9 00:10.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1074,20180302OKCPHO,20180302OKCPHO-22,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,00:05.4,5.4,Foul: Offensive,Elfrid Payton,Paul George,CNC,Payton (PHO) makes incidental contact with George (OKC) during the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1075,20180302OKCPHO,20180302OKCPHO-23,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
Q4,00:04.4,4.4,Foul: Shooting,Steven Adams,Elfrid Payton,CNC,Adams (OKC) cleanly blocks Payton's (PHO) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=1076,20180302OKCPHO,20180302OKCPHO-24,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,PHO,OKC
Q4,00:01.5,1.5,Foul: Personal,Elfrid Payton,Carmelo Anthony,CC,"Payton (PHO) commits a take foul on Anthony (OKC). Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700933&eventNum=707,20180302OKCPHO,20180302OKCPHO-25,OKC,PHO,20180302,Tyler Ford,Ken Mauer,Scott Wall,124,116,L2M-OKC-PHX-03-02-2018.pdf,https://www.basketball-reference.com/boxscores/201803020PHO.html,OKC,PHO
