period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,LeBron James,Cameron Payne,CNC,James (CLE) sets the screen on Payne (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=996,20180317CLECHI,20180317CLECHI-0,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CHI,CLE
Q4,01:57.0,117,Foul: Personal,Bobby Portis,Jose Calderon,CNC,Portis (CHI) makes contact with the ball and Calderon's (CLE) hand which is part of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=997,20180317CLECHI,20180317CLECHI-1,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CLE,CHI
Q4,01:51.0,111,Foul: Shooting,Denzel Valentine,Jordan Clarkson,CNC,"Valentine (CHI) legally contests Clarkson's (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:41.1 01:41.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=998,20180317CLECHI,20180317CLECHI-2,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CLE,CHI
Q4,01:31.0,91,Foul: Offensive,George Hill,Paul Zipser,CNC,Hill (CLE) sets the screen on Zipser (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=999,20180317CLECHI,20180317CLECHI-3,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CHI,CLE
Q4,01:27.0,87,Foul: Shooting,Denzel Valentine,Jordan Clarkson,CC,Valentine (CHI) does not allow Clarkson (CLE) to land on his jump shot attempt. 01:27.1 01:27.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=569,20180317CLECHI,20180317CLECHI-4,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CLE,CHI
Q4,01:21.0,81,Foul: Offensive,Paul Zipser,George Hill,CNC,Zipser (CHI) sets the screen on Hill (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=1000,20180317CLECHI,20180317CLECHI-5,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CLE,CHI
Q4,01:12.0,72,Foul: Personal,LeBron James,Paul Zipser,CC,James (CLE) makes contact with Zipser's (CHI) arm and affects his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=572,20180317CLECHI,20180317CLECHI-6,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CHI,CLE
Q4,01:05.0,65,Foul: Shooting,Jose Calderon,Cameron Payne,CNC,Calderon (CLE) maintains a legal guarding position and cleanly blocks Payne's (CHI) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=1001,20180317CLECHI,20180317CLECHI-7,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CHI,CLE
Q4,01:04.0,64,Foul: Loose Ball,Jose Calderon,Cameron Payne,CNC,Calderon (CLE) makes incidental contact with Payne (CHI) during rebounding. 00:26.9 00:26.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=1002,20180317CLECHI,20180317CLECHI-8,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CHI,CLE
Q4,00:25.5,25.5,Foul: Personal Take,Paul Zipser,George Hill,CC,Zipser (CHI) commits a take foul on Hill (CLE). 00:25.6 00:25.6,http://official.nba.com/last-two-minute-report/?gameNo=0021701039&eventNum=586,20180317CLECHI,20180317CLECHI-9,CLE,CHI,20180317,Courtney Kirkland,Tre Maddox,Bill Spooner,,114,109,L2M-CLE-CHI-03-17-2018.pdf,https://www.basketball-reference.com/boxscores/201803170CHI.html,CLE,CHI
