period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Thaddeus Young,D'Angelo Russell,CNC,Young (IND) maintains a legal guarding position on Russell's (BKN) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1011,20180214INDBKN,20180214INDBKN-0,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,BKN,IND
Q4,01:58.0,118,Foul: Shooting,Myles Turner,D'Angelo Russell,CNC,Turner (IND) maintains legal guarding position and makes incidental contact with Russell (BKN) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1012,20180214INDBKN,20180214INDBKN-1,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,BKN,IND
Q4,01:39.0,99,Foul: Defense 3 Second,Bojan Bogdanovic,,,[Incidental or immaterial] Bogdanovic (IND) is inside the edge of the paint for longer than three seconds without actively guarding an opponent before the shot is imminent. 01:34.1 01:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1013,20180214INDBKN,20180214INDBKN-2,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,BKN,IND
Q4,01:22.0,82,Foul: Personal,Quincy Acy,Victor Oladipo,INC,Oladipo (IND) makes contact to Acy's (BKN) face that affects his ability to defend the play. 01:15.1 01:15.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1014,20180214INDBKN,20180214INDBKN-3,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,IND,BKN
Q4,01:12.0,72,Foul: Offensive,Quincy Acy,Victor Oladipo,CNC,"Acy (BKN) establishes a screening position in Oladipo's (IND) path, and the contact is marginal.",http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1015,20180214INDBKN,20180214INDBKN-4,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,IND,BKN
Q4,01:11.0,71,Foul: Offensive,DeMarre Carroll,Victor Oladipo,CNC,Carroll (BKN) establishes a legal screening position in Oladipo's (IND) path and is firming up when contact occurs.,http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1015,20180214INDBKN,20180214INDBKN-5,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,IND,BKN
Q4,01:08.0,68,Foul: Personal,Thaddeus Young,Spencer Dinwiddie,CNC,"Young (IND) maintains a legal guarding position on Dinwiddie's (BKN) drive to the rim, moving along his path and absorbing contact when it occurs.",http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1016,20180214INDBKN,20180214INDBKN-6,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,BKN,IND
Q4,01:06.0,66,Foul: Loose Ball,Victor Oladipo,DeMarre Carroll,CNC,Oladipo (IND) and Carroll (BKN) engage under the rim. LATR shows both players locking arms and falling back.,http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1017,20180214INDBKN,20180214INDBKN-7,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,BKN,IND
Q4,01:04.0,64,Foul: Shooting,Myles Turner,Spencer Dinwiddie,CC,LATR shows Turner (IND) step forward and extend his torso into Dinwidde's (BKN) path as he starts his upward shooting motion. 01:04.1 01:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=607,20180214INDBKN,20180214INDBKN-8,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,BKN,IND
Q4,00:54.1,54.1,Foul: Offensive,Myles Turner,Spencer Dinwiddie,CNC,"Turner (IND) establishes a legal screening position in Dinwiddie's (BKN) path. Dinwiddie is stationary and Turner is in his field of vision. Turner does not have to give him room to avoid the screen, he just may not initiate contact. 00:50.6 00:50.6",http://official.nba.com/last-two-minute-report/?gameNo=0021700856&eventNum=1018,20180214INDBKN,20180214INDBKN-9,IND,BKN,20180214,Bennie Adams,J.B. DeRosa,Marat Kogut,108,103,L2M-IND-BKN-02-14-2018.pdf,https://www.basketball-reference.com/boxscores/201802140BRK.html,BKN,IND
